zeta1	zeta2	posterior
-2.666666666666671348e-03	3.125000000000000000e-02	5.303598849680704863e-05
-2.666666666666671348e-03	3.333333333333332593e-02	4.601809121052985723e-05
-2.666666666666671348e-03	3.541666666666665186e-02	4.222382536171994039e-05
-2.666666666666671348e-03	3.749999999999997780e-02	4.170261600074644601e-05
-2.666666666666671348e-03	3.958333333333330373e-02	4.411288046817239049e-05
-2.666666666666671348e-03	4.166666666666668517e-02	4.880148751825343062e-05
-2.666666666666671348e-03	4.375000000000001110e-02	5.491785041680092677e-05
-2.666666666666671348e-03	4.583333333333333703e-02	6.155302434142972197e-05
-2.666666666666671348e-03	4.791666666666666297e-02	6.788917106190659671e-05
-2.666666666666671348e-03	4.999999999999998890e-02	7.333372761305052368e-05
-2.666666666666671348e-03	5.208333333333331483e-02	7.760506938245380229e-05
-2.666666666666671348e-03	5.416666666666664076e-02	8.074185000631331954e-05
-2.666666666666671348e-03	5.625000000000002220e-02	8.302847862336985157e-05
-2.666666666666671348e-03	5.833333333333334814e-02	8.485676611968403843e-05
-2.666666666666671348e-03	6.041666666666667407e-02	8.656610699694152356e-05
-2.666666666666671348e-03	6.250000000000000000e-02	8.831171514091779961e-05
-2.666666666666671348e-03	6.458333333333332593e-02	9.000010119941860174e-05
-2.666666666666671348e-03	6.666666666666665186e-02	9.130836971551269479e-05
-2.666666666666671348e-03	6.874999999999997780e-02	9.177779562708920805e-05
-2.666666666666671348e-03	7.083333333333330373e-02	9.095067888002781090e-05
-2.666666666666671348e-03	7.291666666666668517e-02	8.850816956578910386e-05
-2.666666666666671348e-03	7.500000000000001110e-02	8.436815249195619884e-05
-2.666666666666671348e-03	7.708333333333333703e-02	7.871590657748881435e-05
-2.666666666666671348e-03	7.916666666666666297e-02	7.196217247673548966e-05
-2.666666666666671348e-03	8.124999999999998890e-02	6.464630622881708849e-05
-2.666666666666671348e-03	8.333333333333331483e-02	5.731810562987976412e-05
-2.666666666666671348e-03	8.541666666666664076e-02	5.043491399457637232e-05
-2.666666666666671348e-03	8.750000000000002220e-02	4.430043202001200154e-05
-2.666666666666671348e-03	8.958333333333334814e-02	3.905363429298556034e-05
-2.666666666666671348e-03	9.166666666666667407e-02	3.469839443361840873e-05
-2.666666666666671348e-03	9.375000000000000000e-02	3.115365525619470649e-05
-2.666666666666671348e-03	9.583333333333332593e-02	2.830284540239120348e-05
-2.666666666666671348e-03	9.791666666666665186e-02	2.602789385289589871e-05
-2.666666666666671348e-03	9.999999999999997780e-02	2.422319477036685579e-05
-2.666666666666671348e-03	1.020833333333333037e-01	2.279371604204812369e-05
-2.666666666666671348e-03	1.041666666666666852e-01	2.164629622981912612e-05
-2.666666666666671348e-03	1.062500000000000111e-01	2.068338030566426109e-05
-2.666666666666671348e-03	1.083333333333333370e-01	1.980504936465845973e-05
-2.666666666666671348e-03	1.104166666666666630e-01	1.892012067409108288e-05
-2.666666666666671348e-03	1.124999999999999889e-01	1.796237516572801780e-05
-2.666666666666671348e-03	1.145833333333333148e-01	1.690523882283566487e-05
-2.666666666666671348e-03	1.166666666666666408e-01	1.576833894137727270e-05
-2.666666666666671348e-03	1.187500000000000222e-01	1.461210274054931063e-05
-2.666666666666671348e-03	1.208333333333333481e-01	1.352083221429092995e-05
-2.666666666666671348e-03	1.229166666666666741e-01	1.257879612589544340e-05
-2.666666666666671348e-03	1.250000000000000000e-01	1.184627815344552941e-05
-2.666666666666671348e-03	1.270833333333333259e-01	1.134242600950790534e-05
-2.666666666666671348e-03	1.291666666666666519e-01	1.103940367298752554e-05
-2.666666666666671348e-03	1.312499999999999778e-01	1.086879639304524507e-05
-2.666666666666671348e-03	1.333333333333333037e-01	1.073774763546194278e-05
-2.666666666666671348e-03	1.354166666666666852e-01	1.054994547010111072e-05
-2.666666666666671348e-03	1.375000000000000111e-01	1.022582407154251885e-05
-2.666666666666671348e-03	1.395833333333333370e-01	9.717181676082234116e-06
-2.666666666666671348e-03	1.416666666666666630e-01	9.013420874247066045e-06
-2.666666666666671348e-03	1.437499999999999889e-01	8.139119101488616323e-06
-2.666666666666671348e-03	1.458333333333333148e-01	7.144874884574829522e-06
-2.666666666666671348e-03	1.479166666666666408e-01	6.094715057531037300e-06
-2.666666666666671348e-03	1.500000000000000222e-01	5.053511358182427070e-06
-2.666666666666671348e-03	1.520833333333333481e-01	4.077019751902831519e-06
-2.666666666666671348e-03	1.541666666666666741e-01	3.205835541708373168e-06
-2.666666666666671348e-03	1.562500000000000000e-01	2.463313906595325282e-06
-2.666666666666671348e-03	1.583333333333333259e-01	1.856686897599189153e-06
-2.666666666666671348e-03	1.604166666666666519e-01	1.380266380224914520e-06
-2.666666666666671348e-03	1.624999999999999778e-01	1.019620008303329589e-06
-2.666666666666671348e-03	1.645833333333333037e-01	7.557805188592210979e-07
-2.666666666666671348e-03	1.666666666666666852e-01	5.688012063461333354e-07
-2.666666666666671348e-03	1.687500000000000111e-01	4.402635465018385911e-07
-2.666666666666671348e-03	1.708333333333333370e-01	3.546429568059608297e-07
-2.666666666666671348e-03	1.729166666666666630e-01	2.996922181790986625e-07
-2.666666666666671348e-03	1.749999999999999889e-01	2.661554258211650605e-07
-2.666666666666671348e-03	1.770833333333333148e-01	2.471574324024843275e-07
-2.666666666666671348e-03	1.791666666666666408e-01	2.375481023938035671e-07
-2.666666666666671348e-03	1.812499999999999667e-01	2.333686999881227456e-07
-2.666666666666671348e-03	1.833333333333333481e-01	2.315001745803040697e-07
-2.666666666666671348e-03	1.854166666666666741e-01	2.294798838659636703e-07
-2.666666666666671348e-03	1.875000000000000000e-01	2.254394146641726730e-07
-2.666666666666671348e-03	1.895833333333333259e-01	2.181100717822009446e-07
-2.666666666666671348e-03	1.916666666666666519e-01	2.068484697792475021e-07
-2.666666666666671348e-03	1.937499999999999778e-01	1.916420151513161540e-07
-2.666666666666671348e-03	1.958333333333333037e-01	1.730615349224851021e-07
-2.666666666666671348e-03	1.979166666666666852e-01	1.521408471419707818e-07
-2.666666666666671348e-03	2.000000000000000111e-01	1.301848642863113575e-07
-2.666666666666671348e-03	2.020833333333333370e-01	1.085356615419029742e-07
-2.666666666666671348e-03	2.041666666666666630e-01	8.834833652063830960e-08
-2.666666666666671348e-03	2.062499999999999889e-01	7.043221679285828928e-08
-2.666666666666671348e-03	2.083333333333333148e-01	5.519285693212619185e-08
-2.666666666666671348e-03	2.104166666666666408e-01	4.267450192384717536e-08
-2.666666666666671348e-03	2.124999999999999667e-01	3.266890229751071562e-08
-2.666666666666671348e-03	2.145833333333333481e-01	2.484076729789419751e-08
-2.666666666666671348e-03	2.166666666666666741e-01	1.882776648347288662e-08
-2.666666666666671348e-03	2.187500000000000000e-01	1.429587827274978907e-08
-2.666666666666671348e-03	2.208333333333333259e-01	1.095472468541529148e-08
-2.666666666666671348e-03	2.229166666666666519e-01	8.551032075149325777e-09
-2.666666666666671348e-03	2.249999999999999778e-01	6.858700485725169694e-09
-2.666666666666671348e-03	2.270833333333333037e-01	5.675820657468481144e-09
-2.666666666666671348e-03	2.291666666666666852e-01	4.829517761460111957e-09
-2.666666666666671348e-03	2.312500000000000111e-01	4.183733926069007274e-09
-2.666666666666671348e-03	2.333333333333333370e-01	3.644160676032444412e-09
-2.666666666666671348e-03	2.354166666666666630e-01	3.156913486842963083e-09
-2.666666666666671348e-03	2.374999999999999889e-01	2.700860951726685773e-09
-2.666666666666671348e-03	2.395833333333333148e-01	2.276056195511305362e-09
-2.666666666666671348e-03	2.416666666666666408e-01	1.891737140506893387e-09
-2.666666666666671348e-03	2.437499999999999667e-01	1.556916798728327940e-09
-2.666666666666671348e-03	2.458333333333333481e-01	1.275185589370019058e-09
-2.666666666666671348e-03	2.479166666666666741e-01	1.043694470809300276e-09
-2.666666666666671348e-03	2.500000000000000000e-01	8.550256994610299658e-10
-2.333333333333333093e-03	-2.500000000000000000e-01	1.382195549415932611e-18
-2.333333333333333093e-03	-2.479166666666666741e-01	2.558357722875418770e-18
-2.333333333333333093e-03	-2.458333333333333204e-01	4.714650828422327173e-18
-2.333333333333333093e-03	-2.437499999999999944e-01	8.571157274054371157e-18
-2.333333333333333093e-03	-2.416666666666666685e-01	1.527599556076562515e-17
-2.333333333333333093e-03	-2.395833333333333426e-01	2.659664508043745048e-17
-2.333333333333333093e-03	-2.374999999999999889e-01	4.517976789412719127e-17
-2.333333333333333093e-03	-2.354166666666666630e-01	7.492331043281923531e-17
-2.333333333333333093e-03	-2.333333333333333370e-01	1.215581874190610992e-16
-2.333333333333333093e-03	-2.312500000000000111e-01	1.936390495440411829e-16
-2.333333333333333093e-03	-2.291666666666666574e-01	3.043211071738859674e-16
-2.333333333333333093e-03	-2.270833333333333315e-01	4.745879067325550598e-16
-2.333333333333333093e-03	-2.250000000000000056e-01	7.390412749146949894e-16
-2.333333333333333093e-03	-2.229166666666666519e-01	1.156038109310197435e-15
-2.333333333333333093e-03	-2.208333333333333259e-01	1.824957064854411493e-15
-2.333333333333333093e-03	-2.187500000000000000e-01	2.914818214134034870e-15
-2.333333333333333093e-03	-2.166666666666666741e-01	4.710427451059566384e-15
-2.333333333333333093e-03	-2.145833333333333481e-01	7.684516694134752395e-15
-2.333333333333333093e-03	-2.124999999999999944e-01	1.260634269884271892e-14
-2.333333333333333093e-03	-2.104166666666666685e-01	2.069752610981637369e-14
-2.333333333333333093e-03	-2.083333333333333426e-01	3.384274282398387305e-14
-2.333333333333333093e-03	-2.062499999999999889e-01	5.485517825998784483e-14
-2.333333333333333093e-03	-2.041666666666666630e-01	8.778649990484392124e-14
-2.333333333333333093e-03	-2.020833333333333370e-01	1.382663619767754671e-13
-2.333333333333333093e-03	-2.000000000000000111e-01	2.138716407577576309e-13
-2.333333333333333093e-03	-1.979166666666666574e-01	3.245780686309936426e-13
-2.333333333333333093e-03	-1.958333333333333315e-01	4.834467722481823308e-13
-2.333333333333333093e-03	-1.937500000000000056e-01	7.078339587174031135e-13
-2.333333333333333093e-03	-1.916666666666666519e-01	1.021540118366357403e-12
-2.333333333333333093e-03	-1.895833333333333259e-01	1.458365988625758968e-12
-2.333333333333333093e-03	-1.875000000000000000e-01	2.067453746683297139e-12
-2.333333333333333093e-03	-1.854166666666666741e-01	2.920565850220570025e-12
-2.333333333333333093e-03	-1.833333333333333481e-01	4.121207930911506408e-12
-2.333333333333333093e-03	-1.812499999999999944e-01	5.815449827672260409e-12
-2.333333333333333093e-03	-1.791666666666666685e-01	8.204605213806498029e-12
-2.333333333333333093e-03	-1.770833333333333148e-01	1.156045995825335508e-11
-2.333333333333333093e-03	-1.749999999999999889e-01	1.624386668284781510e-11
-2.333333333333333093e-03	-1.729166666666666630e-01	2.272628521951702580e-11
-2.333333333333333093e-03	-1.708333333333333370e-01	3.161061093598067811e-11
-2.333333333333333093e-03	-1.687500000000000111e-01	4.364299247039050396e-11
-2.333333333333333093e-03	-1.666666666666666852e-01	5.970347438657272646e-11
-2.333333333333333093e-03	-1.645833333333333315e-01	8.076296252982043143e-11
-2.333333333333333093e-03	-1.625000000000000056e-01	1.077983808020499743e-10
-2.333333333333333093e-03	-1.604166666666666519e-01	1.416649950763594462e-10
-2.333333333333333093e-03	-1.583333333333333259e-01	1.829307705898828646e-10
-2.333333333333333093e-03	-1.562500000000000000e-01	2.316805495775804866e-10
-2.333333333333333093e-03	-1.541666666666666741e-01	2.873022306847105786e-10
-2.333333333333333093e-03	-1.520833333333333481e-01	3.482827016245425461e-10
-2.333333333333333093e-03	-1.499999999999999944e-01	4.120754798761861214e-10
-2.333333333333333093e-03	-1.479166666666666685e-01	4.751507317900272240e-10
-2.333333333333333093e-03	-1.458333333333333148e-01	5.333829236443352186e-10
-2.333333333333333093e-03	-1.437499999999999889e-01	5.829460420924546655e-10
-2.333333333333333093e-03	-1.416666666666666630e-01	6.218501210820139646e-10
-2.333333333333333093e-03	-1.395833333333333370e-01	6.521541177572332731e-10
-2.333333333333333093e-03	-1.375000000000000111e-01	6.827186271208606627e-10
-2.333333333333333093e-03	-1.354166666666666852e-01	7.320994804573426234e-10
-2.333333333333333093e-03	-1.333333333333333315e-01	8.308205647656576288e-10
-2.333333333333333093e-03	-1.312500000000000056e-01	1.021859153764983244e-09
-2.333333333333333093e-03	-1.291666666666666519e-01	1.357931161499690942e-09
-2.333333333333333093e-03	-1.270833333333333259e-01	1.894436086857536799e-09
-2.333333333333333093e-03	-1.250000000000000000e-01	2.678084169757992684e-09
-2.333333333333333093e-03	-1.229166666666666741e-01	3.733347252993253227e-09
-2.333333333333333093e-03	-1.208333333333333481e-01	5.051370442959719229e-09
-2.333333333333333093e-03	-1.187499999999999944e-01	6.587575935415173426e-09
-2.333333333333333093e-03	-1.166666666666666685e-01	8.273396536143065958e-09
-2.333333333333333093e-03	-1.145833333333333426e-01	1.004365119454173470e-08
-2.333333333333333093e-03	-1.124999999999999889e-01	1.187489611006366339e-08
-2.333333333333333093e-03	-1.104166666666666630e-01	1.382422039386791095e-08
-2.333333333333333093e-03	-1.083333333333333370e-01	1.605556152831564553e-08
-2.333333333333333093e-03	-1.062500000000000111e-01	1.884362775233313189e-08
-2.333333333333333093e-03	-1.041666666666666574e-01	2.255325977387663730e-08
-2.333333333333333093e-03	-1.020833333333333315e-01	2.760134102362773224e-08
-2.333333333333333093e-03	-1.000000000000000056e-01	3.441508266384194922e-08
-2.333333333333333093e-03	-9.791666666666667962e-02	4.340188494231359557e-08
-2.333333333333333093e-03	-9.583333333333332593e-02	5.494190265233576562e-08
-2.333333333333333093e-03	-9.375000000000000000e-02	6.940725690060397905e-08
-2.333333333333333093e-03	-9.166666666666667407e-02	8.720485285653485515e-08
-2.333333333333333093e-03	-8.958333333333334814e-02	1.088356351855409479e-07
-2.333333333333333093e-03	-8.749999999999999445e-02	1.349629374986267483e-07
-2.333333333333333093e-03	-8.541666666666666852e-02	1.664859750518611420e-07
-2.333333333333333093e-03	-8.333333333333334259e-02	2.046202278504564077e-07
-2.333333333333333093e-03	-8.124999999999998890e-02	2.509928749659945383e-07
-2.333333333333333093e-03	-7.916666666666666297e-02	3.077668579975142694e-07
-2.333333333333333093e-03	-7.708333333333333703e-02	3.778096937047028952e-07
-2.333333333333333093e-03	-7.500000000000001110e-02	4.649208338690635472e-07
-2.333333333333333093e-03	-7.291666666666665741e-02	5.741225588127141600e-07
-2.333333333333333093e-03	-7.083333333333333148e-02	7.120037633174041182e-07
-2.333333333333333093e-03	-6.875000000000000555e-02	8.870855215905826476e-07
-2.333333333333333093e-03	-6.666666666666667962e-02	1.110156521120324328e-06
-2.333333333333333093e-03	-6.458333333333332593e-02	1.394511058871396193e-06
-2.333333333333333093e-03	-6.250000000000000000e-02	1.756016189978994080e-06
-2.333333333333333093e-03	-6.041666666666667407e-02	2.212936574202525923e-06
-2.333333333333333093e-03	-5.833333333333334814e-02	2.785448640943915611e-06
-2.333333333333333093e-03	-5.624999999999999445e-02	3.494772300902907771e-06
-2.333333333333333093e-03	-5.416666666666666852e-02	4.361840823519325920e-06
-2.333333333333333093e-03	-5.208333333333334259e-02	5.405439898724749814e-06
-2.333333333333333093e-03	-4.999999999999998890e-02	6.639816923913021919e-06
-2.333333333333333093e-03	-4.791666666666666297e-02	8.071932374257440921e-06
-2.333333333333333093e-03	-4.583333333333333703e-02	9.698800889874819382e-06
-2.333333333333333093e-03	-4.375000000000001110e-02	1.150568307638478825e-05
-2.333333333333333093e-03	-4.166666666666665741e-02	1.346609756827120575e-05
-2.333333333333333093e-03	-3.958333333333333148e-02	1.554455776427964020e-05
-2.333333333333333093e-03	-3.750000000000000555e-02	1.770249567029799645e-05
-2.333333333333333093e-03	-3.541666666666667962e-02	1.990706839362002935e-05
-2.333333333333333093e-03	-3.333333333333332593e-02	2.214167668804114234e-05
-2.333333333333333093e-03	-3.125000000000000000e-02	2.441636251540459820e-05
-2.333333333333333093e-03	-2.916666666666667407e-02	2.677599299523159072e-05
-2.333333333333333093e-03	-2.708333333333334814e-02	2.930423370942877902e-05
-2.333333333333333093e-03	-2.499999999999999445e-02	3.212151965630821157e-05
-2.333333333333333093e-03	-2.291666666666666852e-02	3.537538998423794958e-05
-2.333333333333333093e-03	-2.083333333333334259e-02	3.922193075470558357e-05
