zeta1	zeta2	posterior
-1.450000000000000686e-05	-1.666666666666667424e-05	3.357692772387574843e-06
-1.450000000000000686e-05	-1.333333333333335024e-05	3.890602489275221856e-06
-1.450000000000000686e-05	-1.000000000000002623e-05	4.510730018322988180e-06
-1.450000000000000686e-05	-6.666666666666702223e-06	5.234181100504627768e-06
-1.450000000000000686e-05	-3.333333333333378216e-06	6.080689648214390607e-06
-1.450000000000000686e-05	0.000000000000000000e+00	7.074540953763117811e-06
-1.450000000000000686e-05	3.333333333333324006e-06	8.245676340830559672e-06
-1.450000000000000686e-05	6.666666666666648013e-06	9.630952541451407036e-06
-1.450000000000000686e-05	9.999999999999972019e-06	1.127547660454549189e-05
-1.450000000000000686e-05	1.333333333333329603e-05	1.323386058508092818e-05
-1.450000000000000686e-05	1.666666666666662003e-05	1.557114139528575949e-05
-1.450000000000000686e-05	1.999999999999999825e-05	1.836300025802404395e-05
-1.450000000000000686e-05	2.333333333333332225e-05	2.169481487919649182e-05
-1.450000000000000686e-05	2.666666666666664626e-05	2.565901970605102654e-05
-1.450000000000000686e-05	2.999999999999997027e-05	3.035027836177990425e-05
-1.450000000000000686e-05	3.333333333333329427e-05	3.585813048433290071e-05
-1.450000000000000686e-05	3.666666666666667249e-05	4.225709131355313283e-05
-1.450000000000000686e-05	3.999999999999999650e-05	4.959465329345270733e-05
-1.450000000000000686e-05	4.333333333333332050e-05	5.787821479786662426e-05
-1.450000000000000686e-05	4.666666666666664451e-05	6.706253977195361757e-05
-1.450000000000000686e-05	4.999999999999996851e-05	7.703978993361110922e-05
-1.450000000000000686e-05	5.333333333333329252e-05	8.763431230916744080e-05
-1.450000000000000686e-05	5.666666666666667074e-05	9.860408544634432907e-05
-1.450000000000000686e-05	5.999999999999999474e-05	1.096499835776722101e-04
-1.450000000000000686e-05	6.333333333333331875e-05	1.204328796392353953e-04
-1.450000000000000686e-05	6.666666666666664276e-05	1.305972656180412982e-04
-1.450000000000000686e-05	6.999999999999996676e-05	1.397987998953308044e-04
-1.450000000000000686e-05	7.333333333333329077e-05	1.477322948111611887e-04
-1.450000000000000686e-05	7.666666666666666899e-05	1.541563706044326871e-04
-1.450000000000000686e-05	7.999999999999999299e-05	1.589114265981782204e-04
-1.450000000000000686e-05	8.333333333333331700e-05	1.619286475453645638e-04
-1.450000000000000686e-05	8.666666666666664100e-05	1.632292442047818357e-04
-1.450000000000000686e-05	8.999999999999996501e-05	1.629146964987592265e-04
-1.450000000000000686e-05	9.333333333333334323e-05	1.611500906522565215e-04
-1.450000000000000686e-05	9.666666666666661302e-05	1.581434642686451960e-04
-1.450000000000000686e-05	9.999999999999999124e-05	1.541242809038104427e-04
-1.450000000000000686e-05	1.033333333333332610e-04	1.493237882319439151e-04
-1.450000000000000686e-05	1.066666666666666393e-04	1.439592351987085538e-04
-1.450000000000000686e-05	1.100000000000000175e-04	1.382229612122700898e-04
-1.450000000000000686e-05	1.133333333333332873e-04	1.322764482873262787e-04
-1.450000000000000686e-05	1.166666666666666655e-04	1.262487117631387449e-04
-1.450000000000000686e-05	1.199999999999999353e-04	1.202379793359555462e-04
-1.450000000000000686e-05	1.233333333333333135e-04	1.143154717167412627e-04
-1.450000000000000686e-05	1.266666666666666917e-04	1.085301911433476024e-04
-1.450000000000000686e-05	1.299999999999999615e-04	1.029138573858517100e-04
-1.450000000000000686e-05	1.333333333333333397e-04	9.748541629445147208e-05
-1.450000000000000686e-05	1.366666666666666095e-04	9.225481487258436835e-05
-1.450000000000000686e-05	1.399999999999999877e-04	8.722594888924412179e-05
-1.450000000000000686e-05	1.433333333333333660e-04	8.239883018798098858e-05
-1.450000000000000686e-05	1.466666666666666357e-04	7.777109626884476823e-05
-1.450000000000000686e-05	1.500000000000000140e-04	7.333900984149981800e-05
-1.450000000000000686e-05	1.533333333333332838e-04	6.909808898996339641e-05
-1.450000000000000686e-05	1.566666666666666620e-04	6.504348523905251883e-05
-1.450000000000000686e-05	1.599999999999999318e-04	6.117019861325787835e-05
-1.450000000000000686e-05	1.633333333333333100e-04	5.747319253587341068e-05
-1.450000000000000686e-05	1.666666666666666882e-04	5.394745021141905905e-05
-1.450000000000000686e-05	1.699999999999999580e-04	5.058799859662267126e-05
-1.450000000000000686e-05	1.733333333333333362e-04	4.738991551867182230e-05
-1.450000000000000686e-05	1.766666666666666060e-04	4.434832878513293161e-05
-1.450000000000000686e-05	1.799999999999999842e-04	4.145841208768429726e-05
-1.450000000000000686e-05	1.833333333333333624e-04	3.871538018617098827e-05
-1.450000000000000686e-05	1.866666666666666322e-04	3.611448459002549632e-05
-1.450000000000000686e-05	1.900000000000000105e-04	3.365101028431721449e-05
-1.450000000000000686e-05	1.933333333333332803e-04	3.132027370506591400e-05
-1.450000000000000686e-05	1.966666666666666585e-04	2.911762199673976752e-05
-1.450000000000000686e-05	1.999999999999999283e-04	2.703843349960488639e-05
-1.450000000000000686e-05	2.033333333333333065e-04	2.507811937191563811e-05
-1.450000000000000686e-05	2.066666666666666847e-04	2.323212623038444576e-05
-1.450000000000000686e-05	2.099999999999999545e-04	2.149593968153727357e-05
-1.450000000000000686e-05	2.133333333333333327e-04	1.986508861171269781e-05
-1.450000000000000686e-05	2.166666666666666025e-04	1.833515010223159137e-05
-1.450000000000000686e-05	2.199999999999999807e-04	1.690175483769399789e-05
-1.450000000000000686e-05	2.233333333333333589e-04	1.556059287868782838e-05
-1.450000000000000686e-05	2.266666666666666287e-04	1.430741967519596777e-05
-1.450000000000000686e-05	2.300000000000000070e-04	1.313806220325087999e-05
-1.450000000000000686e-05	2.333333333333332768e-04	1.204842511481265099e-05
-1.450000000000000686e-05	2.366666666666666550e-04	1.103449679907519526e-05
-1.450000000000000686e-05	2.399999999999999248e-04	1.009235526238156786e-05
-1.450000000000000686e-05	2.433333333333333030e-04	9.218173743397665282e-06
-1.450000000000000686e-05	2.466666666666666812e-04	8.408225990003952114e-06
-1.450000000000000686e-05	2.499999999999999510e-04	7.658891134375438755e-06
-1.450000000000000686e-05	2.533333333333333292e-04	6.966658112740311271e-06
-1.450000000000000686e-05	2.566666666666665990e-04	6.328129586273469657e-06
-1.450000000000000686e-05	2.599999999999999772e-04	5.740025329303699400e-06
-1.450000000000000686e-05	2.633333333333333554e-04	5.199185060394599336e-06
-1.450000000000000686e-05	2.666666666666666252e-04	4.702570700849306066e-06
-1.450000000000000686e-05	2.700000000000000035e-04	4.247268053622005118e-06
-1.450000000000000686e-05	2.733333333333332732e-04	3.830487903494860213e-06
-1.450000000000000686e-05	2.766666666666666515e-04	3.449566546595824530e-06
-1.450000000000000686e-05	2.800000000000000297e-04	3.101965763862244082e-06
-1.450000000000000686e-05	2.833333333333332995e-04	2.785272258861357747e-06
-1.450000000000000686e-05	2.866666666666666777e-04	2.497196585443726039e-06
-1.450000000000000686e-05	2.899999999999999475e-04	2.235571595021541122e-06
-1.450000000000000686e-05	2.933333333333333257e-04	1.998350436833685393e-06
-1.450000000000000686e-05	2.966666666666665955e-04	1.783604147402729298e-06
-1.450000000000000686e-05	2.999999999999999737e-04	1.589518867518429614e-06
-1.450000000000000686e-05	3.033333333333333519e-04	1.414392726549666192e-06
-1.450000000000000686e-05	3.066666666666666217e-04	1.256632434706230752e-06
-1.450000000000000686e-05	3.099999999999999999e-04	1.114749624115404334e-06
-1.450000000000000686e-05	3.133333333333332697e-04	9.873569792710585584e-07
-1.450000000000000686e-05	3.166666666666666480e-04	8.731641966284645580e-07
-1.450000000000000686e-05	3.200000000000000262e-04	7.709738119003102425e-07
-1.450000000000000686e-05	3.233333333333332960e-04	6.796769320185774411e-07
-1.450000000000000686e-05	3.266666666666666742e-04	5.982489068231106214e-07
-1.450000000000000686e-05	3.299999999999999440e-04	5.257449733720135701e-07
-1.450000000000000686e-05	3.333333333333333222e-04	4.612959034024180433e-07
-1.450000000000000686e-05	3.366666666666665920e-04	4.041036819498534140e-07
-1.450000000000000686e-05	3.399999999999999702e-04	3.534372425132471419e-07
-1.450000000000000686e-05	3.433333333333333484e-04	3.086282814764198117e-07
-1.450000000000000686e-05	3.466666666666666182e-04	2.690671718060174098e-07
-1.450000000000000686e-05	3.499999999999999964e-04	2.341989933806022303e-07
-1.450000000000000686e-05	3.533333333333332662e-04	2.035196946983945605e-07
-1.450000000000000686e-05	3.566666666666666445e-04	1.765723981913447053e-07
-1.450000000000000686e-05	3.600000000000000227e-04	1.529438589657358639e-07
-1.450000000000000686e-05	3.633333333333332925e-04	1.322610845148789653e-07
-1.450000000000000686e-05	3.666666666666666707e-04	1.141881208230201075e-07
-1.450000000000000686e-05	3.699999999999999405e-04	9.842300831452667620e-08
-1.450000000000000686e-05	3.733333333333333187e-04	8.469490930591439853e-08
-1.450000000000000686e-05	3.766666666666666969e-04	7.276140699588179816e-08
-1.450000000000000686e-05	3.799999999999999667e-04	6.240597458164830819e-08
-1.450000000000000686e-05	3.833333333333333449e-04	5.343561181721300801e-08
-1.450000000000000686e-05	3.866666666666666147e-04	4.567864522739362222e-08
-1.450000000000000686e-05	3.899999999999999929e-04	3.898268725457934744e-08
-1.450000000000000686e-05	3.933333333333332627e-04	3.321274883589341853e-08
-1.450000000000000686e-05	3.966666666666666410e-04	2.824949927776977817e-08
-1.450000000000000686e-05	4.000000000000000192e-04	2.398766680299651053e-08
-1.400000000000000148e-05	-4.000000000000000192e-04	3.920523774635862387e-17
-1.400000000000000148e-05	-3.966666666666666952e-04	5.381189088197097571e-17
-1.400000000000000148e-05	-3.933333333333333712e-04	7.372780839907810276e-17
-1.400000000000000148e-05	-3.900000000000000471e-04	1.008332582077779813e-16
-1.400000000000000148e-05	-3.866666666666666689e-04	1.376563294138696150e-16
-1.400000000000000148e-05	-3.833333333333333449e-04	1.875897005032293470e-16
-1.400000000000000148e-05	-3.800000000000000209e-04	2.551777115346807264e-16
-1.400000000000000148e-05	-3.766666666666666969e-04	3.464957900078172453e-16
-1.400000000000000148e-05	-3.733333333333333729e-04	4.696509491637818772e-16
-1.400000000000000148e-05	-3.699999999999999947e-04	6.354406853646798477e-16
-1.400000000000000148e-05	-3.666666666666666707e-04	8.582186874143943036e-16
-1.400000000000000148e-05	-3.633333333333333467e-04	1.157030017747845685e-15
-1.400000000000000148e-05	-3.600000000000000227e-04	1.557096694666375146e-15
-1.400000000000000148e-05	-3.566666666666666987e-04	2.091757980652663540e-15
-1.400000000000000148e-05	-3.533333333333333747e-04	2.804999526271723562e-15
-1.400000000000000148e-05	-3.499999999999999964e-04	3.754743538799469767e-15
-1.400000000000000148e-05	-3.466666666666666724e-04	5.017120472589060106e-15
-1.400000000000000148e-05	-3.433333333333333484e-04	6.692004034030552208e-15
-1.400000000000000148e-05	-3.400000000000000244e-04	8.910168866151675779e-15
-1.400000000000000148e-05	-3.366666666666667004e-04	1.184252823157330645e-14
-1.400000000000000148e-05	-3.333333333333333764e-04	1.571203242891571245e-14
-1.400000000000000148e-05	-3.299999999999999982e-04	2.080896383077617653e-14
-1.400000000000000148e-05	-3.266666666666666742e-04	2.751055904849572396e-14
-1.400000000000000148e-05	-3.233333333333333502e-04	3.630613230387791175e-14
-1.400000000000000148e-05	-3.200000000000000262e-04	4.782917825577318488e-14
-1.400000000000000148e-05	-3.166666666666667022e-04	6.289831151286037021e-14
-1.400000000000000148e-05	-3.133333333333333240e-04	8.256937120568864151e-14
-1.400000000000000148e-05	-3.099999999999999999e-04	1.082016033839902295e-13
-1.400000000000000148e-05	-3.066666666666666759e-04	1.415415572380710892e-13
-1.400000000000000148e-05	-3.033333333333333519e-04	1.848292241781121902e-13
-1.400000000000000148e-05	-3.000000000000000279e-04	2.409320490119289579e-13
-1.400000000000000148e-05	-2.966666666666667039e-04	3.135137948220049328e-13
-1.400000000000000148e-05	-2.933333333333333799e-04	4.072469016651065801e-13
-1.400000000000000148e-05	-2.900000000000000017e-04	5.280790085730490436e-13
-1.400000000000000148e-05	-2.866666666666666777e-04	6.835667857600691497e-13
-1.400000000000000148e-05	-2.833333333333333537e-04	8.832932414404526801e-13
-1.400000000000000148e-05	-2.800000000000000297e-04	1.139388334520980013e-12
-1.400000000000000148e-05	-2.766666666666667057e-04	1.467177170142429310e-12
-1.400000000000000148e-05	-2.733333333333333275e-04	1.885985432594482033e-12
-1.400000000000000148e-05	-2.700000000000000577e-04	2.420138199803560353e-12
-1.400000000000000148e-05	-2.666666666666666794e-04	3.100196097250017685e-12
-1.400000000000000148e-05	-2.633333333333333554e-04	3.964482135081914091e-12
-1.400000000000000148e-05	-2.600000000000000314e-04	5.060963820539676198e-12
-1.400000000000000148e-05	-2.566666666666666532e-04	6.449568586737844694e-12
-1.400000000000000148e-05	-2.533333333333333834e-04	8.205026621428889132e-12
-1.400000000000000148e-05	-2.500000000000000052e-04	1.042035427112049361e-11
-1.400000000000000148e-05	-2.466666666666666812e-04	1.321111386330037161e-11
-1.400000000000000148e-05	-2.433333333333333572e-04	1.672061263937200352e-11
-1.400000000000000148e-05	-2.400000000000000332e-04	2.112623522055532545e-11
-1.400000000000000148e-05	-2.366666666666666821e-04	2.664714143781970966e-11
-1.400000000000000148e-05	-2.333333333333333581e-04	3.355360535832319975e-11
-1.400000000000000148e-05	-2.300000000000000070e-04	4.217832297611117059e-11
-1.400000000000000148e-05	-2.266666666666666829e-04	5.293007648731895344e-11
-1.400000000000000148e-05	-2.233333333333333589e-04	6.631021368138453836e-11
-1.400000000000000148e-05	-2.200000000000000078e-04	8.293248326614473864e-11
-1.400000000000000148e-05	-2.166666666666666838e-04	1.035468626163520024e-10
-1.400000000000000148e-05	-2.133333333333333598e-04	1.290681254145979900e-10
-1.400000000000000148e-05	-2.100000000000000087e-04	1.606100250988197102e-10
-1.400000000000000148e-05	-2.066666666666666847e-04	1.995261183551959591e-10
-1.400000000000000148e-05	-2.033333333333333607e-04	2.474584237957612089e-10
-1.400000000000000148e-05	-2.000000000000000096e-04	3.063953074407120157e-10
-1.400000000000000148e-05	-1.966666666666666856e-04	3.787402120269504444e-10
-1.400000000000000148e-05	-1.933333333333333616e-04	4.673931051977609484e-10
-1.400000000000000148e-05	-1.900000000000000105e-04	5.758468164051722486e-10
-1.400000000000000148e-05	-1.866666666666666865e-04	7.083007684352710753e-10
-1.400000000000000148e-05	-1.833333333333333624e-04	8.697949918849555541e-10
-1.400000000000000148e-05	-1.800000000000000113e-04	1.066367745260281370e-09
-1.400000000000000148e-05	-1.766666666666666873e-04	1.305240555799412391e-09
-1.400000000000000148e-05	-1.733333333333333633e-04	1.595035053490124791e-09
-1.400000000000000148e-05	-1.700000000000000122e-04	1.946026600629028981e-09
-1.400000000000000148e-05	-1.666666666666666882e-04	2.370440430091951452e-09
-1.400000000000000148e-05	-1.633333333333333642e-04	2.882796806637186626e-09
-1.400000000000000148e-05	-1.600000000000000131e-04	3.500312627554956901e-09
-1.400000000000000148e-05	-1.566666666666666891e-04	4.243367893611202040e-09
-1.400000000000000148e-05	-1.533333333333333380e-04	5.136046621835646231e-09
-1.400000000000000148e-05	-1.500000000000000140e-04	6.206763053418003265e-09
-1.400000000000000148e-05	-1.466666666666666900e-04	7.488985450106432919e-09
-1.400000000000000148e-05	-1.433333333333333660e-04	9.022071390998535458e-09
-1.400000000000000148e-05	-1.400000000000000419e-04	1.085223030158513030e-08
-1.400000000000000148e-05	-1.366666666666666637e-04	1.303363099541213632e-08
-1.400000000000000148e-05	-1.333333333333333397e-04	1.562967431762222805e-08
-1.400000000000000148e-05	-1.300000000000000157e-04	1.871445358677799472e-08
-1.400000000000000148e-05	-1.266666666666666917e-04	2.237442848202536362e-08
-1.400000000000000148e-05	-1.233333333333333677e-04	2.671034137145124942e-08
-1.400000000000000148e-05	-1.200000000000000437e-04	3.183940889065226788e-08
-1.400000000000000148e-05	-1.166666666666666655e-04	3.789782593901962691e-08
-1.400000000000000148e-05	-1.133333333333333415e-04	4.504362426467498780e-08
-1.400000000000000148e-05	-1.100000000000000175e-04	5.345993358029145140e-08
-1.400000000000000148e-05	-1.066666666666666935e-04	6.335869984438031644e-08
-1.400000000000000148e-05	-1.033333333333333695e-04	7.498492314732621867e-08
-1.400000000000000148e-05	-1.000000000000000454e-04	8.862148679873307653e-08
