zeta1	zeta2	posterior
-3.966666666666666952e-02	1.666666666666666297e-02	1.924386496055044483e-05
-3.966666666666666952e-02	1.874999999999998890e-02	1.899016318205607988e-05
-3.966666666666666952e-02	2.083333333333331483e-02	1.854417836572029609e-05
-3.966666666666666952e-02	2.291666666666664076e-02	1.790971015348982021e-05
-3.966666666666666952e-02	2.500000000000002220e-02	1.711155579454421035e-05
-3.966666666666666952e-02	2.708333333333334814e-02	1.619302206269814361e-05
-3.966666666666666952e-02	2.916666666666667407e-02	1.521160512950865646e-05
-3.966666666666666952e-02	3.125000000000000000e-02	1.423307405756217191e-05
-3.966666666666666952e-02	3.333333333333332593e-02	1.332430444620721209e-05
-3.966666666666666952e-02	3.541666666666665186e-02	1.254561827656679423e-05
-3.966666666666666952e-02	3.749999999999997780e-02	1.194382712395213801e-05
-3.966666666666666952e-02	3.958333333333330373e-02	1.154734573335770725e-05
-3.966666666666666952e-02	4.166666666666668517e-02	1.136450381446667604e-05
-3.966666666666666952e-02	4.375000000000001110e-02	1.138560088096772297e-05
-3.966666666666666952e-02	4.583333333333333703e-02	1.158847906720288776e-05
-3.966666666666666952e-02	4.791666666666666297e-02	1.194656516328358414e-05
-3.966666666666666952e-02	4.999999999999998890e-02	1.243756490900372336e-05
-3.966666666666666952e-02	5.208333333333331483e-02	1.305045800739462466e-05
-3.966666666666666952e-02	5.416666666666664076e-02	1.378842865828805682e-05
-3.966666666666666952e-02	5.625000000000002220e-02	1.466614444845975630e-05
-3.966666666666666952e-02	5.833333333333334814e-02	1.570137927233425647e-05
-3.966666666666666952e-02	6.041666666666667407e-02	1.690295660884712689e-05
-3.966666666666666952e-02	6.250000000000000000e-02	1.825862946252321259e-05
-3.966666666666666952e-02	6.458333333333332593e-02	1.972707267957152116e-05
-3.966666666666666952e-02	6.666666666666665186e-02	2.123727566831670920e-05
-3.966666666666666952e-02	6.874999999999997780e-02	2.269648543941884392e-05
-3.966666666666666952e-02	7.083333333333330373e-02	2.400513531874264920e-05
-3.966666666666666952e-02	7.291666666666668517e-02	2.507478474894994934e-05
-3.966666666666666952e-02	7.500000000000001110e-02	2.584378983031014319e-05
-3.966666666666666952e-02	7.708333333333333703e-02	2.628573416554299546e-05
-3.966666666666666952e-02	7.916666666666666297e-02	2.640766603137684637e-05
-3.966666666666666952e-02	8.124999999999998890e-02	2.623848419149348431e-05
-3.966666666666666952e-02	8.333333333333331483e-02	2.581142258063981318e-05
-3.966666666666666952e-02	8.541666666666664076e-02	2.514716613426688796e-05
-3.966666666666666952e-02	8.750000000000002220e-02	2.424443628284864106e-05
-3.966666666666666952e-02	8.958333333333334814e-02	2.308238990679664198e-05
-3.966666666666666952e-02	9.166666666666667407e-02	2.163456228636034912e-05
-3.966666666666666952e-02	9.375000000000000000e-02	1.988918051644976870e-05
-3.966666666666666952e-02	9.583333333333332593e-02	1.786770216163645521e-05
-3.966666666666666952e-02	9.791666666666665186e-02	1.563388342072752923e-05
-3.966666666666666952e-02	9.999999999999997780e-02	1.328944258947277270e-05
-3.966666666666666952e-02	1.020833333333333037e-01	1.095772806112417605e-05
-3.966666666666666952e-02	1.041666666666666852e-01	8.761268892592504311e-06
-3.966666666666666952e-02	1.062500000000000111e-01	6.800789482301536033e-06
-3.966666666666666952e-02	1.083333333333333370e-01	5.141796854775240414e-06
-3.966666666666666952e-02	1.104166666666666630e-01	3.811296167755103199e-06
-3.966666666666666952e-02	1.124999999999999889e-01	2.803390512241871968e-06
-3.966666666666666952e-02	1.145833333333333148e-01	2.090028758086992219e-06
-3.966666666666666952e-02	1.166666666666666408e-01	1.632599516672498194e-06
-3.966666666666666952e-02	1.187500000000000222e-01	1.391087979140862240e-06
-3.966666666666666952e-02	1.208333333333333481e-01	1.329256513458695482e-06
-3.966666666666666952e-02	1.229166666666666741e-01	1.415946782012951713e-06
-3.966666666666666952e-02	1.250000000000000000e-01	1.623656963393221139e-06
-3.966666666666666952e-02	1.270833333333333259e-01	1.925943533460510536e-06
-3.966666666666666952e-02	1.291666666666666519e-01	2.295093051937866374e-06
-3.966666666666666952e-02	1.312499999999999778e-01	2.701119621697142617e-06
-3.966666666666666952e-02	1.333333333333333037e-01	3.112629418043736811e-06
-3.966666666666666952e-02	1.354166666666666852e-01	3.499550481561556339e-06
-3.966666666666666952e-02	1.375000000000000111e-01	3.837220811134920148e-06
-3.966666666666666952e-02	1.395833333333333370e-01	4.110933225586831657e-06
-3.966666666666666952e-02	1.416666666666666630e-01	4.319832201493867583e-06
-3.966666666666666952e-02	1.437499999999999889e-01	4.479108341182387900e-06
-3.966666666666666952e-02	1.458333333333333148e-01	4.619750029713732942e-06
-3.966666666666666952e-02	1.479166666666666408e-01	4.785627154883386336e-06
-3.966666666666666952e-02	1.500000000000000222e-01	5.028272982544312932e-06
-3.966666666666666952e-02	1.520833333333333481e-01	5.400242038143286432e-06
-3.966666666666666952e-02	1.541666666666666741e-01	5.948215034721015806e-06
-3.966666666666666952e-02	1.562500000000000000e-01	6.707016713799042888e-06
-3.966666666666666952e-02	1.583333333333333259e-01	7.695416291774708148e-06
-3.966666666666666952e-02	1.604166666666666519e-01	8.914092833458756078e-06
-3.966666666666666952e-02	1.624999999999999778e-01	1.034563969142980800e-05
-3.966666666666666952e-02	1.645833333333333037e-01	1.195614290400680460e-05
-3.966666666666666952e-02	1.666666666666666852e-01	1.369783216932429553e-05
-3.966666666666666952e-02	1.687500000000000111e-01	1.551257098496262597e-05
-3.966666666666666952e-02	1.708333333333333370e-01	1.733635427267825218e-05
-3.966666666666666952e-02	1.729166666666666630e-01	1.910521643761560646e-05
-3.966666666666666952e-02	1.749999999999999889e-01	2.076272425225253329e-05
-3.966666666666666952e-02	1.770833333333333148e-01	2.226843152751667635e-05
-3.966666666666666952e-02	1.791666666666666408e-01	2.360553076872780903e-05
-3.966666666666666952e-02	1.812499999999999667e-01	2.478499603962348952e-05
-3.966666666666666952e-02	1.833333333333333481e-01	2.584343423442220618e-05
-3.966666666666666952e-02	1.854166666666666741e-01	2.683309565931893525e-05
-3.966666666666666952e-02	1.875000000000000000e-01	2.780495578518250911e-05
-3.966666666666666952e-02	1.895833333333333259e-01	2.878873605908041880e-05
-3.966666666666666952e-02	1.916666666666666519e-01	2.977598778853401466e-05
-3.966666666666666952e-02	1.937499999999999778e-01	3.071273024479183425e-05
-3.966666666666666952e-02	1.958333333333333037e-01	3.150601119657383257e-05
-3.966666666666666952e-02	1.979166666666666852e-01	3.204455501516678055e-05
-3.966666666666666952e-02	2.000000000000000111e-01	3.222879990911631801e-05
-3.966666666666666952e-02	2.020833333333333370e-01	3.200200503358872889e-05
-3.966666666666666952e-02	2.041666666666666630e-01	3.137325269003554836e-05
-3.966666666666666952e-02	2.062499999999999889e-01	3.042546040257692393e-05
-3.966666666666666952e-02	2.083333333333333148e-01	2.930598835795450479e-05
-3.966666666666666952e-02	2.104166666666666408e-01	2.820228661266957731e-05
-3.966666666666666952e-02	2.124999999999999667e-01	2.730857932802871539e-05
-3.966666666666666952e-02	2.145833333333333481e-01	2.679099476026769827e-05
-3.966666666666666952e-02	2.166666666666666741e-01	2.675799598982160082e-05
-3.966666666666666952e-02	2.187500000000000000e-01	2.724120012615602600e-05
-3.966666666666666952e-02	2.208333333333333259e-01	2.818942234581135327e-05
-3.966666666666666952e-02	2.229166666666666519e-01	2.947644803047971745e-05
-3.966666666666666952e-02	2.249999999999999778e-01	3.092080242516062144e-05
-3.966666666666666952e-02	2.270833333333333037e-01	3.231387169218142950e-05
-3.966666666666666952e-02	2.291666666666666852e-01	3.345147127177400124e-05
-3.966666666666666952e-02	2.312500000000000111e-01	3.416363856464420061e-05
-3.966666666666666952e-02	2.333333333333333370e-01	3.433804421494606487e-05
-3.966666666666666952e-02	2.354166666666666630e-01	3.393366581096247708e-05
-3.966666666666666952e-02	2.374999999999999889e-01	3.298287346700173406e-05
-3.966666666666666952e-02	2.395833333333333148e-01	3.158164855752176891e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.986933452636982955e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.800115906930069856e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.611856633672679913e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.432359520651220772e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.266341170768082554e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.114151556747039319e-05
-3.933333333333333126e-02	-2.479166666666666741e-01	1.034773429690275665e-05
-3.933333333333333126e-02	-2.458333333333333204e-01	9.756974442289212800e-06
-3.933333333333333126e-02	-2.437499999999999944e-01	9.407403401102257921e-06
-3.933333333333333126e-02	-2.416666666666666685e-01	9.295548213697072185e-06
-3.933333333333333126e-02	-2.395833333333333426e-01	9.375923154676453445e-06
-3.933333333333333126e-02	-2.374999999999999889e-01	9.570299442113420222e-06
-3.933333333333333126e-02	-2.354166666666666630e-01	9.784311011016397596e-06
-3.933333333333333126e-02	-2.333333333333333370e-01	9.926927488998280380e-06
-3.933333333333333126e-02	-2.312500000000000111e-01	9.927783196220191803e-06
-3.933333333333333126e-02	-2.291666666666666574e-01	9.748428658396976501e-06
-3.933333333333333126e-02	-2.270833333333333315e-01	9.385680806950109047e-06
-3.933333333333333126e-02	-2.250000000000000056e-01	8.867555491752615910e-06
-3.933333333333333126e-02	-2.229166666666666519e-01	8.244026865419390272e-06
-3.933333333333333126e-02	-2.208333333333333259e-01	7.575641479023374884e-06
-3.933333333333333126e-02	-2.187500000000000000e-01	6.922784527774424766e-06
-3.933333333333333126e-02	-2.166666666666666741e-01	6.337458857497728453e-06
-3.933333333333333126e-02	-2.145833333333333481e-01	5.858284625439038260e-06
-3.933333333333333126e-02	-2.124999999999999944e-01	5.508518761023942704e-06
-3.933333333333333126e-02	-2.104166666666666685e-01	5.296473347284305772e-06
-3.933333333333333126e-02	-2.083333333333333426e-01	5.217736745032184525e-06
-3.933333333333333126e-02	-2.062499999999999889e-01	5.258808056343784363e-06
-3.933333333333333126e-02	-2.041666666666666630e-01	5.401837365461039622e-06
-3.933333333333333126e-02	-2.020833333333333370e-01	5.629954728241810526e-06
-3.933333333333333126e-02	-2.000000000000000111e-01	5.932242782115419364e-06
-3.933333333333333126e-02	-1.979166666666666574e-01	6.307035061169807182e-06
-3.933333333333333126e-02	-1.958333333333333315e-01	6.762227746254106376e-06
-3.933333333333333126e-02	-1.937500000000000056e-01	7.311862414743674239e-06
-3.933333333333333126e-02	-1.916666666666666519e-01	7.969295085457446856e-06
-3.933333333333333126e-02	-1.895833333333333259e-01	8.738476289962731003e-06
-3.933333333333333126e-02	-1.875000000000000000e-01	9.605763382628076567e-06
-3.933333333333333126e-02	-1.854166666666666741e-01	1.053487692915532147e-05
-3.933333333333333126e-02	-1.833333333333333481e-01	1.146695245446443258e-05
-3.933333333333333126e-02	-1.812499999999999944e-01	1.232630022089551753e-05
-3.933333333333333126e-02	-1.791666666666666685e-01	1.303089681704632405e-05
-3.933333333333333126e-02	-1.770833333333333148e-01	1.350530940878907676e-05
-3.933333333333333126e-02	-1.749999999999999889e-01	1.369310814041655949e-05
-3.933333333333333126e-02	-1.729166666666666630e-01	1.356602156962624958e-05
-3.933333333333333126e-02	-1.708333333333333370e-01	1.312801959409105102e-05
-3.933333333333333126e-02	-1.687500000000000111e-01	1.241383797211950591e-05
-3.933333333333333126e-02	-1.666666666666666852e-01	1.148277349532586933e-05
-3.933333333333333126e-02	-1.645833333333333315e-01	1.040951965376635736e-05
-3.933333333333333126e-02	-1.625000000000000056e-01	9.274176577091811725e-06
-3.933333333333333126e-02	-1.604166666666666519e-01	8.153348661032902732e-06
-3.933333333333333126e-02	-1.583333333333333259e-01	7.113600791898240294e-06
-3.933333333333333126e-02	-1.562500000000000000e-01	6.207738488949995460e-06
-3.933333333333333126e-02	-1.541666666666666741e-01	5.473669917202351758e-06
-3.933333333333333126e-02	-1.520833333333333481e-01	4.935174866728122944e-06
-3.933333333333333126e-02	-1.499999999999999944e-01	4.603786549409726871e-06
-3.933333333333333126e-02	-1.479166666666666685e-01	4.481092488283317306e-06
-3.933333333333333126e-02	-1.458333333333333148e-01	4.560919075242500113e-06
-3.933333333333333126e-02	-1.437499999999999889e-01	4.830955152293273238e-06
-3.933333333333333126e-02	-1.416666666666666630e-01	5.273396351815150822e-06
-3.933333333333333126e-02	-1.395833333333333370e-01	5.864301451446903250e-06
-3.933333333333333126e-02	-1.375000000000000111e-01	6.571737668693930009e-06
-3.933333333333333126e-02	-1.354166666666666852e-01	7.353509194561700670e-06
-3.933333333333333126e-02	-1.333333333333333315e-01	8.156076799091945370e-06
-3.933333333333333126e-02	-1.312500000000000056e-01	8.916678341489247712e-06
-3.933333333333333126e-02	-1.291666666666666519e-01	9.570127127160837059e-06
-3.933333333333333126e-02	-1.270833333333333259e-01	1.006014642610024222e-05
-3.933333333333333126e-02	-1.250000000000000000e-01	1.035287905827991523e-05
-3.933333333333333126e-02	-1.229166666666666741e-01	1.044840551391030861e-05
-3.933333333333333126e-02	-1.208333333333333481e-01	1.038575715690577951e-05
-3.933333333333333126e-02	-1.187499999999999944e-01	1.023847407032921424e-05
-3.933333333333333126e-02	-1.166666666666666685e-01	1.010075152459692767e-05
-3.933333333333333126e-02	-1.145833333333333426e-01	1.006743479864335856e-05
-3.933333333333333126e-02	-1.124999999999999889e-01	1.021323976292843782e-05
-3.933333333333333126e-02	-1.104166666666666630e-01	1.057681752089716981e-05
-3.933333333333333126e-02	-1.083333333333333370e-01	1.115370017565993685e-05
-3.933333333333333126e-02	-1.062500000000000111e-01	1.189948045818507861e-05
-3.933333333333333126e-02	-1.041666666666666574e-01	1.274174636662969464e-05
-3.933333333333333126e-02	-1.020833333333333315e-01	1.359712324212671448e-05
-3.933333333333333126e-02	-1.000000000000000056e-01	1.438876145927709692e-05
-3.933333333333333126e-02	-9.791666666666667962e-02	1.505991403466893103e-05
-3.933333333333333126e-02	-9.583333333333332593e-02	1.558073981847273246e-05
-3.933333333333333126e-02	-9.375000000000000000e-02	1.594770623885158128e-05
-3.933333333333333126e-02	-9.166666666666667407e-02	1.617724777714001696e-05
-3.933333333333333126e-02	-8.958333333333334814e-02	1.629687325271611442e-05
-3.933333333333333126e-02	-8.749999999999999445e-02	1.633714590293396023e-05
-3.933333333333333126e-02	-8.541666666666666852e-02	1.632685081010102772e-05
-3.933333333333333126e-02	-8.333333333333334259e-02	1.629177963271506631e-05
-3.933333333333333126e-02	-8.124999999999998890e-02	1.625581652927579943e-05
-3.933333333333333126e-02	-7.916666666666666297e-02	1.624219790459351866e-05
-3.933333333333333126e-02	-7.708333333333333703e-02	1.627320848661713547e-05
-3.933333333333333126e-02	-7.500000000000001110e-02	1.636779665130150396e-05
-3.933333333333333126e-02	-7.291666666666665741e-02	1.653789486430257678e-05
-3.933333333333333126e-02	-7.083333333333333148e-02	1.678494272236745875e-05
-3.933333333333333126e-02	-6.875000000000000555e-02	1.709798589387508244e-05
-3.933333333333333126e-02	-6.666666666666667962e-02	1.745400477948607130e-05
-3.933333333333333126e-02	-6.458333333333332593e-02	1.782030235166593988e-05
-3.933333333333333126e-02	-6.250000000000000000e-02	1.815825886532162903e-05
-3.933333333333333126e-02	-6.041666666666667407e-02	1.842766019630458183e-05
-3.933333333333333126e-02	-5.833333333333334814e-02	1.859097753680910472e-05
-3.933333333333333126e-02	-5.624999999999999445e-02	1.861718584851655684e-05
-3.933333333333333126e-02	-5.416666666666666852e-02	1.848482297282579310e-05
-3.933333333333333126e-02	-5.208333333333334259e-02	1.818403514273239009e-05
-3.933333333333333126e-02	-4.999999999999998890e-02	1.771743420236635293e-05
-3.933333333333333126e-02	-4.791666666666666297e-02	1.709977106404047739e-05
-3.933333333333333126e-02	-4.583333333333333703e-02	1.635666311562828558e-05
-3.933333333333333126e-02	-4.375000000000001110e-02	1.552277808145589882e-05
-3.933333333333333126e-02	-4.166666666666665741e-02	1.463986904943639229e-05
-3.933333333333333126e-02	-3.958333333333333148e-02	1.375486758883380564e-05
-3.933333333333333126e-02	-3.750000000000000555e-02	1.291797098161738739e-05
-3.933333333333333126e-02	-3.541666666666667962e-02	1.218044649746062572e-05
-3.933333333333333126e-02	-3.333333333333332593e-02	1.159182614034728868e-05
-3.933333333333333126e-02	-3.125000000000000000e-02	1.119630411611092485e-05
