zeta1	zeta2	posterior
2.999999999999999195e-02	2.083333333333333148e-01	5.099712144860129559e-38
2.999999999999999195e-02	2.104166666666666408e-01	2.022960734816177043e-38
2.999999999999999195e-02	2.124999999999999667e-01	8.044165060582454354e-39
2.999999999999999195e-02	2.145833333333333481e-01	3.212085988507352217e-39
2.999999999999999195e-02	2.166666666666666741e-01	1.287471735147159919e-39
2.999999999999999195e-02	2.187500000000000000e-01	5.168467749993182760e-40
2.999999999999999195e-02	2.208333333333333259e-01	2.071043323110556026e-40
2.999999999999999195e-02	2.229166666666666519e-01	8.252264316756587239e-41
2.999999999999999195e-02	2.249999999999999778e-01	3.257789738351798527e-41
2.999999999999999195e-02	2.270833333333333037e-01	1.270059594178013237e-41
2.999999999999999195e-02	2.291666666666666852e-01	4.876210687814960375e-42
2.999999999999999195e-02	2.312500000000000111e-01	1.839704258315169358e-42
2.999999999999999195e-02	2.333333333333333370e-01	6.810046600701821504e-43
2.999999999999999195e-02	2.354166666666666630e-01	2.471492712923274583e-43
2.999999999999999195e-02	2.374999999999999889e-01	8.795702867850935571e-44
2.999999999999999195e-02	2.395833333333333148e-01	3.073886596579293920e-44
2.999999999999999195e-02	2.416666666666666408e-01	1.057745237195913242e-44
2.999999999999999195e-02	2.437499999999999667e-01	3.598062648084211244e-45
2.999999999999999195e-02	2.458333333333333481e-01	1.215837967500841333e-45
2.999999999999999195e-02	2.479166666666666741e-01	4.102378201786147356e-46
2.999999999999999195e-02	2.500000000000000000e-01	1.388267557813123256e-46
3.033333333333333021e-02	-2.500000000000000000e-01	7.376574414548527233e-05
3.033333333333333021e-02	-2.479166666666666741e-01	7.548338163076114059e-05
3.033333333333333021e-02	-2.458333333333333204e-01	7.707416072565822032e-05
3.033333333333333021e-02	-2.437499999999999944e-01	7.876150171322942001e-05
3.033333333333333021e-02	-2.416666666666666685e-01	8.076590434511848838e-05
3.033333333333333021e-02	-2.395833333333333426e-01	8.325706495690111074e-05
3.033333333333333021e-02	-2.374999999999999889e-01	8.631215301536186561e-05
3.033333333333333021e-02	-2.354166666666666630e-01	8.989641464636690543e-05
3.033333333333333021e-02	-2.333333333333333370e-01	9.387769336523864674e-05
3.033333333333333021e-02	-2.312500000000000111e-01	9.807495018141965310e-05
3.033333333333333021e-02	-2.291666666666666574e-01	1.023261503701987916e-04
3.033333333333333021e-02	-2.270833333333333315e-01	1.065497185970510171e-04
3.033333333333333021e-02	-2.250000000000000056e-01	1.107727567211785327e-04
3.033333333333333021e-02	-2.229166666666666519e-01	1.151107980180521122e-04
3.033333333333333021e-02	-2.208333333333333259e-01	1.197039331493955660e-04
3.033333333333333021e-02	-2.187500000000000000e-01	1.246333610291647861e-04
3.033333333333333021e-02	-2.166666666666666741e-01	1.298510405760790101e-04
3.033333333333333021e-02	-2.145833333333333481e-01	1.351486229671928607e-04
3.033333333333333021e-02	-2.124999999999999944e-01	1.401738727391017728e-04
3.033333333333333021e-02	-2.104166666666666685e-01	1.444832664283031041e-04
3.033333333333333021e-02	-2.083333333333333426e-01	1.476087871408788177e-04
3.033333333333333021e-02	-2.062499999999999889e-01	1.491197444868968202e-04
3.033333333333333021e-02	-2.041666666666666630e-01	1.486728580268089478e-04
3.033333333333333021e-02	-2.020833333333333370e-01	1.460560239645248214e-04
3.033333333333333021e-02	-2.000000000000000111e-01	1.412338151334549508e-04
3.033333333333333021e-02	-1.979166666666666574e-01	1.343933539923235308e-04
3.033333333333333021e-02	-1.958333333333333315e-01	1.259741728375484966e-04
3.033333333333333021e-02	-1.937500000000000056e-01	1.166565274499180950e-04
3.033333333333333021e-02	-1.916666666666666519e-01	1.072883167040102325e-04
3.033333333333333021e-02	-1.895833333333333259e-01	9.875132017761744123e-05
3.033333333333333021e-02	-1.875000000000000000e-01	9.179338902252700823e-05
3.033333333333333021e-02	-1.854166666666666741e-01	8.687122192831584172e-05
3.033333333333333021e-02	-1.833333333333333481e-01	8.404947586159384392e-05
3.033333333333333021e-02	-1.812499999999999944e-01	8.298630133969818403e-05
3.033333333333333021e-02	-1.791666666666666685e-01	8.301055874233677421e-05
3.033333333333333021e-02	-1.770833333333333148e-01	8.327146097054257648e-05
3.033333333333333021e-02	-1.749999999999999889e-01	8.292381632863876574e-05
3.033333333333333021e-02	-1.729166666666666630e-01	8.130424819409708950e-05
3.033333333333333021e-02	-1.708333333333333370e-01	7.805657118316989369e-05
3.033333333333333021e-02	-1.687500000000000111e-01	7.317784176464010913e-05
3.033333333333333021e-02	-1.666666666666666852e-01	6.697839706836388764e-05
3.033333333333333021e-02	-1.645833333333333315e-01	5.997375894596917046e-05
3.033333333333333021e-02	-1.625000000000000056e-01	5.274511445140862739e-05
3.033333333333333021e-02	-1.604166666666666519e-01	4.581074469530216548e-05
3.033333333333333021e-02	-1.583333333333333259e-01	3.954125023484896168e-05
3.033333333333333021e-02	-1.562500000000000000e-01	3.413161480414632262e-05
3.033333333333333021e-02	-1.541666666666666741e-01	2.962221391042469445e-05
3.033333333333333021e-02	-1.520833333333333481e-01	2.594728438747484663e-05
3.033333333333333021e-02	-1.499999999999999944e-01	2.298696030714366314e-05
3.033333333333333021e-02	-1.479166666666666685e-01	2.060604925998189903e-05
3.033333333333333021e-02	-1.458333333333333148e-01	1.867400596202794413e-05
3.033333333333333021e-02	-1.437499999999999889e-01	1.707034096607132654e-05
3.033333333333333021e-02	-1.416666666666666630e-01	1.568431521403209603e-05
3.033333333333333021e-02	-1.395833333333333370e-01	1.441663066740264530e-05
3.033333333333333021e-02	-1.375000000000000111e-01	1.318599929714652647e-05
3.033333333333333021e-02	-1.354166666666666852e-01	1.193826469332621213e-05
3.033333333333333021e-02	-1.333333333333333315e-01	1.065298778129730596e-05
3.033333333333333021e-02	-1.312500000000000056e-01	9.343145452123624123e-06
3.033333333333333021e-02	-1.291666666666666519e-01	8.046855590028015651e-06
3.033333333333333021e-02	-1.270833333333333259e-01	6.813684799060466402e-06
3.033333333333333021e-02	-1.250000000000000000e-01	5.690165113860761801e-06
3.033333333333333021e-02	-1.229166666666666741e-01	4.708903925563545078e-06
3.033333333333333021e-02	-1.208333333333333481e-01	3.883696339172060485e-06
3.033333333333333021e-02	-1.187499999999999944e-01	3.210585222467607275e-06
3.033333333333333021e-02	-1.166666666666666685e-01	2.672963187747388462e-06
3.033333333333333021e-02	-1.145833333333333426e-01	2.248087251513429169e-06
3.033333333333333021e-02	-1.124999999999999889e-01	1.912716494482164007e-06
3.033333333333333021e-02	-1.104166666666666630e-01	1.646579465621607817e-06
3.033333333333333021e-02	-1.083333333333333370e-01	1.433521981767313516e-06
3.033333333333333021e-02	-1.062500000000000111e-01	1.261037270530471500e-06
3.033333333333333021e-02	-1.041666666666666574e-01	1.119194778783388929e-06
3.033333333333333021e-02	-1.020833333333333315e-01	9.997800770892431642e-07
3.033333333333333021e-02	-1.000000000000000056e-01	8.959757607669813772e-07
3.033333333333333021e-02	-9.791666666666667962e-02	8.024619047767402491e-07
3.033333333333333021e-02	-9.583333333333332593e-02	7.156027845771754661e-07
3.033333333333333021e-02	-9.375000000000000000e-02	6.334372687782722178e-07
3.033333333333333021e-02	-9.166666666666667407e-02	5.553828276128511794e-07
3.033333333333333021e-02	-8.958333333333334814e-02	4.817447021968818314e-07
3.033333333333333021e-02	-8.749999999999999445e-02	4.132011659954393780e-07
3.033333333333333021e-02	-8.541666666666666852e-02	3.504088700823832214e-07
3.033333333333333021e-02	-8.333333333333334259e-02	2.937899191777905311e-07
3.033333333333333021e-02	-8.124999999999998890e-02	2.434821494036768649e-07
3.033333333333333021e-02	-7.916666666666666297e-02	1.993894126648158036e-07
3.033333333333333021e-02	-7.708333333333333703e-02	1.612637425295316445e-07
3.033333333333333021e-02	-7.500000000000001110e-02	1.287723302552367979e-07
3.033333333333333021e-02	-7.291666666666665741e-02	1.015312533382863532e-07
3.033333333333333021e-02	-7.083333333333333148e-02	7.911129491717064411e-08
3.033333333333333021e-02	-6.875000000000000555e-02	6.103267126830987438e-08
3.033333333333333021e-02	-6.666666666666667962e-02	4.676518991399538793e-08
3.033333333333333021e-02	-6.458333333333332593e-02	3.574255224199808790e-08
3.033333333333333021e-02	-6.250000000000000000e-02	2.738990073612155347e-08
3.033333333333333021e-02	-6.041666666666667407e-02	2.115702565094816193e-08
3.033333333333333021e-02	-5.833333333333334814e-02	1.654803889422713083e-08
3.033333333333333021e-02	-5.624999999999999445e-02	1.314107452744040882e-08
3.033333333333333021e-02	-5.416666666666666852e-02	1.059615207369779882e-08
3.033333333333333021e-02	-5.208333333333334259e-02	8.653111518787609919e-09
3.033333333333333021e-02	-4.999999999999998890e-02	7.123138217239743174e-09
3.033333333333333021e-02	-4.791666666666666297e-02	5.877070166143390320e-09
3.033333333333333021e-02	-4.583333333333333703e-02	4.832558660507204751e-09
3.033333333333333021e-02	-4.375000000000001110e-02	3.941280866689244556e-09
3.033333333333333021e-02	-4.166666666666665741e-02	3.177118741485841018e-09
3.033333333333333021e-02	-3.958333333333333148e-02	2.526222738783906561e-09
3.033333333333333021e-02	-3.750000000000000555e-02	1.979719194672839000e-09
3.033333333333333021e-02	-3.541666666666667962e-02	1.529327737235509655e-09
3.033333333333333021e-02	-3.333333333333332593e-02	1.165521330063799255e-09
3.033333333333333021e-02	-3.125000000000000000e-02	8.774111298117930852e-10
3.033333333333333021e-02	-2.916666666666667407e-02	6.534547537421566302e-10
3.033333333333333021e-02	-2.708333333333334814e-02	4.823125577741157960e-10
3.033333333333333021e-02	-2.499999999999999445e-02	3.535112413027897620e-10
3.033333333333333021e-02	-2.291666666666666852e-02	2.578369079840223960e-10
3.033333333333333021e-02	-2.083333333333334259e-02	1.875044216229706943e-10
3.033333333333333021e-02	-1.875000000000001665e-02	1.361707303340593732e-10
3.033333333333333021e-02	-1.666666666666666297e-02	9.884214074323339881e-11
3.033333333333333021e-02	-1.458333333333333703e-02	7.171119984146566413e-11
3.033333333333333021e-02	-1.250000000000001110e-02	5.195545328581442421e-11
3.033333333333333021e-02	-1.041666666666665741e-02	3.752887930764803553e-11
3.033333333333333021e-02	-8.333333333333331483e-03	2.697033308645951222e-11
3.033333333333333021e-02	-6.250000000000005551e-03	1.924281941825526083e-11
3.033333333333333021e-02	-4.166666666666679619e-03	1.360750118431105658e-11
3.033333333333333021e-02	-2.083333333333325932e-03	9.530149670758773533e-12
3.033333333333333021e-02	0.000000000000000000e+00	6.615206799115831381e-12
3.033333333333333021e-02	2.083333333333325932e-03	4.562055016477792819e-12
3.033333333333333021e-02	4.166666666666651864e-03	3.138040045267348582e-12
3.033333333333333021e-02	6.249999999999977796e-03	2.162856990299839375e-12
3.033333333333333021e-02	8.333333333333303727e-03	1.499357647063488268e-12
3.033333333333333021e-02	1.041666666666668517e-02	1.046922230572385216e-12
3.033333333333333021e-02	1.250000000000001110e-02	7.351208177144795007e-13
3.033333333333333021e-02	1.458333333333333703e-02	5.169886909858048870e-13
3.033333333333333021e-02	1.666666666666666297e-02	3.623508460583357490e-13
3.033333333333333021e-02	1.874999999999998890e-02	2.520160392048390386e-13
3.033333333333333021e-02	2.083333333333331483e-02	1.734361058511184181e-13
3.033333333333333021e-02	2.291666666666664076e-02	1.179336324054472783e-13
3.033333333333333021e-02	2.500000000000002220e-02	7.918326820486712828e-14
3.033333333333333021e-02	2.708333333333334814e-02	5.246568885092667272e-14
3.033333333333333021e-02	2.916666666666667407e-02	3.428056086081522472e-14
3.033333333333333021e-02	3.125000000000000000e-02	2.207880298202994107e-14
3.033333333333333021e-02	3.333333333333332593e-02	1.403083729316268253e-14
3.033333333333333021e-02	3.541666666666665186e-02	8.829184533531350435e-15
3.033333333333333021e-02	3.749999999999997780e-02	5.539137453010683681e-15
3.033333333333333021e-02	3.958333333333330373e-02	3.497099984464552349e-15
3.033333333333333021e-02	4.166666666666668517e-02	2.242791497025372401e-15
3.033333333333333021e-02	4.375000000000001110e-02	1.469642215115334176e-15
3.033333333333333021e-02	4.583333333333333703e-02	9.838063663418344233e-16
3.033333333333333021e-02	4.791666666666666297e-02	6.691028206422008665e-16
3.033333333333333021e-02	4.999999999999998890e-02	4.587418936918770142e-16
3.033333333333333021e-02	5.208333333333331483e-02	3.148310714933272370e-16
3.033333333333333021e-02	5.416666666666664076e-02	2.152436687644371436e-16
3.033333333333333021e-02	5.625000000000002220e-02	1.461934062014771589e-16
3.033333333333333021e-02	5.833333333333334814e-02	9.847673772809783209e-17
3.033333333333333021e-02	6.041666666666667407e-02	6.568371072421134993e-17
3.033333333333333021e-02	6.250000000000000000e-02	4.329670029929730194e-17
3.033333333333333021e-02	6.458333333333332593e-02	2.814293145919487000e-17
3.033333333333333021e-02	6.666666666666665186e-02	1.800226251918263118e-17
3.033333333333333021e-02	6.874999999999997780e-02	1.131729331540765439e-17
3.033333333333333021e-02	7.083333333333330373e-02	6.989474197367476498e-18
3.033333333333333021e-02	7.291666666666668517e-02	4.243094301020965997e-18
3.033333333333333021e-02	7.500000000000001110e-02	2.535286743946574752e-18
3.033333333333333021e-02	7.708333333333333703e-02	1.493481608772451425e-18
3.033333333333333021e-02	7.916666666666666297e-02	8.687542341990765338e-19
3.033333333333333021e-02	8.124999999999998890e-02	4.996404534690563490e-19
3.033333333333333021e-02	8.333333333333331483e-02	2.843307742036004938e-19
3.033333333333333021e-02	8.541666666666664076e-02	1.601748550448179252e-19
3.033333333333333021e-02	8.750000000000002220e-02	8.935907484863874821e-20
3.033333333333333021e-02	8.958333333333334814e-02	4.939864726022107115e-20
3.033333333333333021e-02	9.166666666666667407e-02	2.708542456171921081e-20
3.033333333333333021e-02	9.375000000000000000e-02	1.474857140138028481e-20
3.033333333333333021e-02	9.583333333333332593e-02	7.986478057183167139e-21
3.033333333333333021e-02	9.791666666666665186e-02	4.306073754379627221e-21
3.033333333333333021e-02	9.999999999999997780e-02	2.313751178463273318e-21
3.033333333333333021e-02	1.020833333333333037e-01	1.239723117638125089e-21
3.033333333333333021e-02	1.041666666666666852e-01	6.627464011579401433e-22
3.033333333333333021e-02	1.062500000000000111e-01	3.537679574936227192e-22
3.033333333333333021e-02	1.083333333333333370e-01	1.887475806019291318e-22
3.033333333333333021e-02	1.104166666666666630e-01	1.007473755715108868e-22
3.033333333333333021e-02	1.124999999999999889e-01	5.380533809461224508e-23
3.033333333333333021e-02	1.145833333333333148e-01	2.871159739230656934e-23
3.033333333333333021e-02	1.166666666666666408e-01	1.526086524936389800e-23
3.033333333333333021e-02	1.187500000000000222e-01	8.044376671119863757e-24
3.033333333333333021e-02	1.208333333333333481e-01	4.186055551296882903e-24
3.033333333333333021e-02	1.229166666666666741e-01	2.142748278732409962e-24
3.033333333333333021e-02	1.250000000000000000e-01	1.077360077872359474e-24
3.033333333333333021e-02	1.270833333333333259e-01	5.327949783751267176e-25
3.033333333333333021e-02	1.291666666666666519e-01	2.602696113540328179e-25
3.033333333333333021e-02	1.312499999999999778e-01	1.264082754897518307e-25
3.033333333333333021e-02	1.333333333333333037e-01	6.147276004774779970e-26
3.033333333333333021e-02	1.354166666666666852e-01	3.008964624078310880e-26
3.033333333333333021e-02	1.375000000000000111e-01	1.484414265039430699e-26
3.033333333333333021e-02	1.395833333333333370e-01	7.357792968923007054e-27
3.033333333333333021e-02	1.416666666666666630e-01	3.641655993541331751e-27
3.033333333333333021e-02	1.437499999999999889e-01	1.787133896831420916e-27
3.033333333333333021e-02	1.458333333333333148e-01	8.645360801115613531e-28
3.033333333333333021e-02	1.479166666666666408e-01	4.108154232524475763e-28
3.033333333333333021e-02	1.500000000000000222e-01	1.915934644036319245e-28
3.033333333333333021e-02	1.520833333333333481e-01	8.784444867300544737e-29
3.033333333333333021e-02	1.541666666666666741e-01	3.974240245987997596e-29
3.033333333333333021e-02	1.562500000000000000e-01	1.782835614621765303e-29
3.033333333333333021e-02	1.583333333333333259e-01	7.968563579593067440e-30
3.033333333333333021e-02	1.604166666666666519e-01	3.560961031351498850e-30
3.033333333333333021e-02	1.624999999999999778e-01	1.592922292127139252e-30
3.033333333333333021e-02	1.645833333333333037e-01	7.125110455761217213e-31
3.033333333333333021e-02	1.666666666666666852e-01	3.179147136721807213e-31
3.033333333333333021e-02	1.687500000000000111e-01	1.411772327081868563e-31
3.033333333333333021e-02	1.708333333333333370e-01	6.234455113025890514e-32
3.033333333333333021e-02	1.729166666666666630e-01	2.741416064738760073e-32
3.033333333333333021e-02	1.749999999999999889e-01	1.204140877040717588e-32
3.033333333333333021e-02	1.770833333333333148e-01	5.304466490977085754e-33
3.033333333333333021e-02	1.791666666666666408e-01	2.351082388031411064e-33
3.033333333333333021e-02	1.812499999999999667e-01	1.049534122402328583e-33
3.033333333333333021e-02	1.833333333333333481e-01	4.710404377167021398e-34
3.033333333333333021e-02	1.854166666666666741e-01	2.116856914313774556e-34
3.033333333333333021e-02	1.875000000000000000e-01	9.476650164089739055e-35
3.033333333333333021e-02	1.895833333333333259e-01	4.204775166650629260e-35
3.033333333333333021e-02	1.916666666666666519e-01	1.841317255468767425e-35
3.033333333333333021e-02	1.937499999999999778e-01	7.934494539667831473e-36
3.033333333333333021e-02	1.958333333333333037e-01	3.358912648201232947e-36
3.033333333333333021e-02	1.979166666666666852e-01	1.396491282093486204e-36
3.033333333333333021e-02	2.000000000000000111e-01	5.708314048196349169e-37
3.033333333333333021e-02	2.020833333333333370e-01	2.299721666077863451e-37
3.033333333333333021e-02	2.041666666666666630e-01	9.165224313161800381e-38
3.033333333333333021e-02	2.062499999999999889e-01	3.629669859933656517e-38
3.033333333333333021e-02	2.083333333333333148e-01	1.434930961772815644e-38
3.033333333333333021e-02	2.104166666666666408e-01	5.683693283398556782e-39
3.033333333333333021e-02	2.124999999999999667e-01	2.259994532472921529e-39
3.033333333333333021e-02	2.145833333333333481e-01	9.019581522348502138e-40
3.033333333333333021e-02	2.166666666666666741e-01	3.605630659610530308e-40
3.033333333333333021e-02	2.187500000000000000e-01	1.439078849587547271e-40
3.033333333333333021e-02	2.208333333333333259e-01	5.713349104576016403e-41
3.033333333333333021e-02	2.229166666666666519e-01	2.248194606209692345e-41
3.033333333333333021e-02	2.249999999999999778e-01	8.740029978533396915e-42
3.033333333333333021e-02	2.270833333333333037e-01	3.347640188836792835e-42
3.033333333333333021e-02	2.291666666666666852e-01	1.260539477011440636e-42
3.033333333333333021e-02	2.312500000000000111e-01	4.658856867189022016e-43
3.033333333333333021e-02	2.333333333333333370e-01	1.688691757627455297e-43
3.033333333333333021e-02	2.354166666666666630e-01	6.003778517412115328e-44
3.033333333333333021e-02	2.374999999999999889e-01	2.096311091986285324e-44
3.033333333333333021e-02	2.395833333333333148e-01	7.206987511578683066e-45
3.033333333333333021e-02	2.416666666666666408e-01	2.448906735575242234e-45
3.033333333333333021e-02	2.437499999999999667e-01	8.263670324974459467e-46
3.033333333333333021e-02	2.458333333333333481e-01	2.783167434818648225e-46
3.033333333333333021e-02	2.479166666666666741e-01	9.396590874841383642e-47
3.033333333333333021e-02	2.500000000000000000e-01	3.189176335965614765e-47
3.066666666666666846e-02	-2.500000000000000000e-01	7.606198961210026283e-05
3.066666666666666846e-02	-2.479166666666666741e-01	7.757066853623855265e-05
3.066666666666666846e-02	-2.458333333333333204e-01	7.917640001687833399e-05
3.066666666666666846e-02	-2.437499999999999944e-01	8.110496551449757790e-05
3.066666666666666846e-02	-2.416666666666666685e-01	8.353149354719619163e-05
3.066666666666666846e-02	-2.395833333333333426e-01	8.653775677855560851e-05
3.066666666666666846e-02	-2.374999999999999889e-01	9.009155997510118912e-05
3.066666666666666846e-02	-2.354166666666666630e-01	9.406011363048798473e-05
3.066666666666666846e-02	-2.333333333333333370e-01	9.825789299925511322e-05
3.066666666666666846e-02	-2.312500000000000111e-01	1.025147237625775545e-04
3.066666666666666846e-02	-2.291666666666666574e-01	1.067384313431526499e-04
3.066666666666666846e-02	-2.270833333333333315e-01	1.109450187353676435e-04
3.066666666666666846e-02	-2.250000000000000056e-01	1.152405945737495569e-04
3.066666666666666846e-02	-2.229166666666666519e-01	1.197592412742232057e-04
3.066666666666666846e-02	-2.208333333333333259e-01	1.245804525949417523e-04
3.066666666666666846e-02	-2.187500000000000000e-01	1.296588332705552013e-04
3.066666666666666846e-02	-2.166666666666666741e-01	1.347926610596028433e-04
3.066666666666666846e-02	-2.145833333333333481e-01	1.396400322589691620e-04
3.066666666666666846e-02	-2.124999999999999944e-01	1.437714601605687235e-04
3.066666666666666846e-02	-2.104166666666666685e-01	1.467365369474886818e-04
3.066666666666666846e-02	-2.083333333333333426e-01	1.481246321557650922e-04
3.066666666666666846e-02	-2.062499999999999889e-01	1.476121076645208624e-04
3.066666666666666846e-02	-2.041666666666666630e-01	1.450014868997952114e-04
3.066666666666666846e-02	-2.020833333333333370e-01	1.402617914042736348e-04
3.066666666666666846e-02	-2.000000000000000111e-01	1.335707140454617660e-04
3.066666666666666846e-02	-1.979166666666666574e-01	1.253442376214916273e-04
3.066666666666666846e-02	-1.958333333333333315e-01	1.162290480705190294e-04
3.066666666666666846e-02	-1.937500000000000056e-01	1.070370471066389278e-04
3.066666666666666846e-02	-1.916666666666666519e-01	9.862034221055243112e-05
3.066666666666666846e-02	-1.895833333333333259e-01	9.171052264411039137e-05
3.066666666666666846e-02	-1.875000000000000000e-01	8.676471115440181718e-05
3.066666666666666846e-02	-1.854166666666666741e-01	8.386341890106691706e-05
3.066666666666666846e-02	-1.833333333333333481e-01	8.269101662968986514e-05
3.066666666666666846e-02	-1.812499999999999944e-01	8.260575226558367372e-05
3.066666666666666846e-02	-1.791666666666666685e-01	8.278206301709423642e-05
3.066666666666666846e-02	-1.770833333333333148e-01	8.239019680209171527e-05
3.066666666666666846e-02	-1.749999999999999889e-01	8.076984263919302588e-05
3.066666666666666846e-02	-1.729166666666666630e-01	7.755645277546230603e-05
3.066666666666666846e-02	-1.708333333333333370e-01	7.273125668942057910e-05
3.066666666666666846e-02	-1.687500000000000111e-01	6.658682670231665871e-05
3.066666666666666846e-02	-1.666666666666666852e-01	5.962416766993048803e-05
3.066666666666666846e-02	-1.645833333333333315e-01	5.241642861652465196e-05
3.066666666666666846e-02	-1.625000000000000056e-01	4.548091652008745615e-05
3.066666666666666846e-02	-1.604166666666666519e-01	3.919266745280529889e-05
3.066666666666666846e-02	-1.583333333333333259e-01	3.375377527213101859e-05
3.066666666666666846e-02	-1.562500000000000000e-01	2.921185714895112968e-05
3.066666666666666846e-02	-1.541666666666666741e-01	2.550699556378099742e-05
3.066666666666666846e-02	-1.520833333333333481e-01	2.252340386106747012e-05
3.066666666666666846e-02	-1.499999999999999944e-01	2.012858132397448005e-05
3.066666666666666846e-02	-1.479166666666666685e-01	1.819380433888228269e-05
3.066666666666666846e-02	-1.458333333333333148e-01	1.659973254543769863e-05
3.066666666666666846e-02	-1.437499999999999889e-01	1.523587394803554324e-05
3.066666666666666846e-02	-1.416666666666666630e-01	1.400185144740945010e-05
3.066666666666666846e-02	-1.395833333333333370e-01	1.281373761559979885e-05
3.066666666666666846e-02	-1.375000000000000111e-01	1.161342204760335987e-05
3.066666666666666846e-02	-1.354166666666666852e-01	1.037594599698127373e-05
3.066666666666666846e-02	-1.333333333333333315e-01	9.110199876613836741e-06
3.066666666666666846e-02	-1.312500000000000056e-01	7.851513053595919804e-06
3.066666666666666846e-02	-1.291666666666666519e-01	6.648381014903999836e-06
3.066666666666666846e-02	-1.270833333333333259e-01	5.547858419117623129e-06
3.066666666666666846e-02	-1.250000000000000000e-01	4.584129213858364407e-06
3.066666666666666846e-02	-1.229166666666666741e-01	3.772917554305012177e-06
3.066666666666666846e-02	-1.208333333333333481e-01	3.111937494241826285e-06
3.066666666666666846e-02	-1.187499999999999944e-01	2.585635284092415056e-06
3.066666666666666846e-02	-1.166666666666666685e-01	2.171634053463832128e-06
3.066666666666666846e-02	-1.145833333333333426e-01	1.846531748740585463e-06
3.066666666666666846e-02	-1.124999999999999889e-01	1.589645658508883229e-06
3.066666666666666846e-02	-1.104166666666666630e-01	1.384433893571839410e-06
3.066666666666666846e-02	-1.083333333333333370e-01	1.218207171244715557e-06
3.066666666666666846e-02	-1.062500000000000111e-01	1.081112297804471598e-06
3.066666666666666846e-02	-1.041666666666666574e-01	9.652184428286159856e-07
3.066666666666666846e-02	-1.020833333333333315e-01	8.640882032429121052e-07
3.066666666666666846e-02	-1.000000000000000056e-01	7.727685038846556359e-07
3.066666666666666846e-02	-9.791666666666667962e-02	6.879056105849371642e-07
3.066666666666666846e-02	-9.583333333333332593e-02	6.077118946213859858e-07
3.066666666666666846e-02	-9.375000000000000000e-02	5.316831369545050707e-07
3.066666666666666846e-02	-9.166666666666667407e-02	4.601381048062202470e-07
3.066666666666666846e-02	-8.958333333333334814e-02	3.937341213286828097e-07
3.066666666666666846e-02	-8.749999999999999445e-02	3.330934415210542384e-07
3.066666666666666846e-02	-8.541666666666666852e-02	2.786007361694748712e-07
3.066666666666666846e-02	-8.333333333333334259e-02	2.303564585614583520e-07
3.066666666666666846e-02	-8.124999999999998890e-02	1.882273597315174664e-07
3.066666666666666846e-02	-7.916666666666666297e-02	1.519293297837846388e-07
3.066666666666666846e-02	-7.708333333333333703e-02	1.210967909459716579e-07
3.066666666666666846e-02	-7.500000000000001110e-02	9.532013104790302979e-08
3.066666666666666846e-02	-7.291666666666665741e-02	7.415513027162668405e-08
3.066666666666666846e-02	-7.083333333333333148e-02	5.711978964782787787e-08
3.066666666666666846e-02	-6.875000000000000555e-02	4.369431196646761425e-08
3.066666666666666846e-02	-6.666666666666667962e-02	3.333305130712546903e-08
3.066666666666666846e-02	-6.458333333333332593e-02	2.548832887284169870e-08
3.066666666666666846e-02	-6.250000000000000000e-02	1.963959476377443807e-08
3.066666666666666846e-02	-6.041666666666667407e-02	1.531963955996877802e-08
3.066666666666666846e-02	-5.833333333333334814e-02	1.213189338422815865e-08
3.066666666666666846e-02	-5.624999999999999445e-02	9.757005966878233639e-09
3.066666666666666846e-02	-5.416666666666666852e-02	7.950416664884863350e-09
3.066666666666666846e-02	-5.208333333333334259e-02	6.534164478312420656e-09
3.066666666666666846e-02	-4.999999999999998890e-02	5.385902732278340933e-09
3.066666666666666846e-02	-4.791666666666666297e-02	4.427012565598203938e-09
3.066666666666666846e-02	-4.583333333333333703e-02	3.610853068181169649e-09
3.066666666666666846e-02	-4.375000000000001110e-02	2.911900985351691128e-09
3.066666666666666846e-02	-4.166666666666665741e-02	2.316560038843059580e-09
3.066666666666666846e-02	-3.958333333333333148e-02	1.816325139216795963e-09
3.066666666666666846e-02	-3.750000000000000555e-02	1.403579836619857470e-09
3.066666666666666846e-02	-3.541666666666667962e-02	1.069738796721987767e-09
3.066666666666666846e-02	-3.333333333333332593e-02	8.050191050064301107e-10
3.066666666666666846e-02	-3.125000000000000000e-02	5.990208352702561011e-10
3.066666666666666846e-02	-2.916666666666667407e-02	4.414846145162010253e-10
3.066666666666666846e-02	-2.708333333333334814e-02	3.228953270299184392e-10
3.066666666666666846e-02	-2.499999999999999445e-02	2.348471833272631052e-10
3.066666666666666846e-02	-2.291666666666666852e-02	1.702072249160635731e-10
3.066666666666666846e-02	-2.083333333333334259e-02	1.231378054864363485e-10
3.066666666666666846e-02	-1.875000000000001665e-02	8.902300282880300552e-11
3.066666666666666846e-02	-1.666666666666666297e-02	6.432993584141678547e-11
3.066666666666666846e-02	-1.458333333333333703e-02	4.643261324574719573e-11
3.066666666666666846e-02	-1.250000000000001110e-02	3.342545854089131166e-11
3.066666666666666846e-02	-1.041666666666665741e-02	2.394901517080565117e-11
3.066666666666666846e-02	-8.333333333333331483e-03	1.704158227504290017e-11
3.066666666666666846e-02	-6.250000000000005551e-03	1.202162830395022744e-11
3.066666666666666846e-02	-4.166666666666679619e-03	8.399816149713672972e-12
