zeta1	zeta2	posterior
2.333333333333333093e-03	1.500000000000000222e-01	1.033444851452727824e-07
2.333333333333333093e-03	1.520833333333333481e-01	9.991039918339735435e-08
2.333333333333333093e-03	1.541666666666666741e-01	9.638413781743832284e-08
2.333333333333333093e-03	1.562500000000000000e-01	9.209665674017544320e-08
2.333333333333333093e-03	1.583333333333333259e-01	8.671735898442658475e-08
2.333333333333333093e-03	1.604166666666666519e-01	8.018201302195328455e-08
2.333333333333333093e-03	1.624999999999999778e-01	7.262935138176740826e-08
2.333333333333333093e-03	1.645833333333333037e-01	6.434182352835322653e-08
2.333333333333333093e-03	1.666666666666666852e-01	5.568903820220169556e-08
2.333333333333333093e-03	1.687500000000000111e-01	4.707340888880723420e-08
2.333333333333333093e-03	1.708333333333333370e-01	3.887835168143579105e-08
2.333333333333333093e-03	1.729166666666666630e-01	3.142167165620495353e-08
2.333333333333333093e-03	1.749999999999999889e-01	2.491991606196666113e-08
2.333333333333333093e-03	1.770833333333333148e-01	1.947091192650842828e-08
2.333333333333333093e-03	1.791666666666666408e-01	1.505912149912358897e-08
2.333333333333333093e-03	1.812499999999999667e-01	1.158207397829186857e-08
2.333333333333333093e-03	1.833333333333333481e-01	8.889106391861881374e-09
2.333333333333333093e-03	1.854166666666666741e-01	6.819980091251745584e-09
2.333333333333333093e-03	1.875000000000000000e-01	5.232704592202675998e-09
2.333333333333333093e-03	1.895833333333333259e-01	4.015883290984063239e-09
2.333333333333333093e-03	1.916666666666666519e-01	3.087626259072920272e-09
2.333333333333333093e-03	1.937499999999999778e-01	2.387234993758051441e-09
2.333333333333333093e-03	1.958333333333333037e-01	1.866184996932544010e-09
2.333333333333333093e-03	1.979166666666666852e-01	1.482423864226176762e-09
2.333333333333333093e-03	2.000000000000000111e-01	1.198763058953842229e-09
2.333333333333333093e-03	2.020833333333333370e-01	9.838990769660056556e-10
2.333333333333333093e-03	2.041666666666666630e-01	8.139594290790576315e-10
2.333333333333333093e-03	2.062499999999999889e-01	6.730522299742493244e-10
2.333333333333333093e-03	2.083333333333333148e-01	5.523375464094603432e-10
2.333333333333333093e-03	2.104166666666666408e-01	4.480003315943716836e-10
2.333333333333333093e-03	2.124999999999999667e-01	3.589010311377606788e-10
2.333333333333333093e-03	2.145833333333333481e-01	2.846262780786360934e-10
2.333333333333333093e-03	2.166666666666666741e-01	2.243379022822943202e-10
2.333333333333333093e-03	2.187500000000000000e-01	1.764383791699993305e-10
2.333333333333333093e-03	2.208333333333333259e-01	1.387988751498233776e-10
2.333333333333333093e-03	2.229166666666666519e-01	1.092035757716944589e-10
2.333333333333333093e-03	2.249999999999999778e-01	8.572971371323049253e-11
2.333333333333333093e-03	2.270833333333333037e-01	6.692793998881712080e-11
2.333333333333333093e-03	2.291666666666666852e-01	5.180663576961559125e-11
2.333333333333333093e-03	2.312500000000000111e-01	3.970306416063362228e-11
2.333333333333333093e-03	2.333333333333333370e-01	3.013541410635628632e-11
2.333333333333333093e-03	2.354166666666666630e-01	2.269667576562592175e-11
2.333333333333333093e-03	2.374999999999999889e-01	1.700710819813870386e-11
2.333333333333333093e-03	2.395833333333333148e-01	1.271074232402865424e-11
2.333333333333333093e-03	2.416666666666666408e-01	9.490704064208736902e-12
2.333333333333333093e-03	2.437499999999999667e-01	7.083273011476494946e-12
2.333333333333333093e-03	2.458333333333333481e-01	5.281806591562832215e-12
2.333333333333333093e-03	2.479166666666666741e-01	3.931053061331236251e-12
2.333333333333333093e-03	2.500000000000000000e-01	2.916653341843868310e-12
2.666666666666664409e-03	-2.500000000000000000e-01	2.927471401983778932e-14
2.666666666666664409e-03	-2.479166666666666741e-01	4.547957823941234207e-14
2.666666666666664409e-03	-2.458333333333333204e-01	7.153936048070874307e-14
2.666666666666664409e-03	-2.437499999999999944e-01	1.135490005024226294e-13
2.666666666666664409e-03	-2.416666666666666685e-01	1.810325299079188272e-13
2.666666666666664409e-03	-2.395833333333333426e-01	2.884814188976431664e-13
2.666666666666664409e-03	-2.374999999999999889e-01	4.572520162163762270e-13
2.666666666666664409e-03	-2.354166666666666630e-01	7.176614194981947642e-13
2.666666666666664409e-03	-2.333333333333333370e-01	1.110975388485536163e-12
2.666666666666664409e-03	-2.312500000000000111e-01	1.690922544785809743e-12
2.666666666666664409e-03	-2.291666666666666574e-01	2.524547823989152311e-12
2.666666666666664409e-03	-2.270833333333333315e-01	3.692767531259113744e-12
2.666666666666664409e-03	-2.250000000000000056e-01	5.291895076782192621e-12
2.666666666666664409e-03	-2.229166666666666519e-01	7.438384491844131870e-12
2.666666666666664409e-03	-2.208333333333333259e-01	1.027951722210764568e-11
2.666666666666664409e-03	-2.187500000000000000e-01	1.401210436497952209e-11
2.666666666666664409e-03	-2.166666666666666741e-01	1.890927351884789819e-11
2.666666666666664409e-03	-2.145833333333333481e-01	2.535276667827242033e-11
2.666666666666664409e-03	-2.124999999999999944e-01	3.386662462525706655e-11
2.666666666666664409e-03	-2.104166666666666685e-01	4.514962406516156949e-11
2.666666666666664409e-03	-2.083333333333333426e-01	6.010882134443551029e-11
2.666666666666664409e-03	-2.062499999999999889e-01	7.990228092351614867e-11
2.666666666666664409e-03	-2.041666666666666630e-01	1.059995271502644805e-10
2.666666666666664409e-03	-2.020833333333333370e-01	1.402572623522717161e-10
2.666666666666664409e-03	-2.000000000000000111e-01	1.849845142917916305e-10
2.666666666666664409e-03	-1.979166666666666574e-01	2.429442259391612149e-10
2.666666666666664409e-03	-1.958333333333333315e-01	3.172238779843560440e-10
2.666666666666664409e-03	-1.937500000000000056e-01	4.109211326260882707e-10
2.666666666666664409e-03	-1.916666666666666519e-01	5.266334647123831989e-10
2.666666666666664409e-03	-1.895833333333333259e-01	6.657971452177687547e-10
2.666666666666664409e-03	-1.875000000000000000e-01	8.279663629729829748e-10
2.666666666666664409e-03	-1.854166666666666741e-01	1.010144301115049923e-09
2.666666666666664409e-03	-1.833333333333333481e-01	1.206285171474544743e-09
2.666666666666664409e-03	-1.812499999999999944e-01	1.407106527991158758e-09
2.666666666666664409e-03	-1.791666666666666685e-01	1.600402386667595236e-09
2.666666666666664409e-03	-1.770833333333333148e-01	1.772115412486735397e-09
2.666666666666664409e-03	-1.749999999999999889e-01	1.908466459489861665e-09
2.666666666666664409e-03	-1.729166666666666630e-01	1.999406549879183615e-09
2.666666666666664409e-03	-1.708333333333333370e-01	2.043531149014507181e-09
2.666666666666664409e-03	-1.687500000000000111e-01	2.054379977435446045e-09
2.666666666666664409e-03	-1.666666666666666852e-01	2.067710080261903199e-09
2.666666666666664409e-03	-1.645833333333333315e-01	2.148782064745701202e-09
2.666666666666664409e-03	-1.625000000000000056e-01	2.397838742946248427e-09
2.666666666666664409e-03	-1.604166666666666519e-01	2.950875221978157617e-09
2.666666666666664409e-03	-1.583333333333333259e-01	3.972038180445285412e-09
2.666666666666664409e-03	-1.562500000000000000e-01	5.634577263526170440e-09
2.666666666666664409e-03	-1.541666666666666741e-01	8.090276935453191578e-09
2.666666666666664409e-03	-1.520833333333333481e-01	1.143290311480372494e-08
2.666666666666664409e-03	-1.499999999999999944e-01	1.566775750128829959e-08
2.666666666666664409e-03	-1.479166666666666685e-01	2.070341919438481159e-08
2.666666666666664409e-03	-1.458333333333333148e-01	2.637924822980993545e-08
2.666666666666664409e-03	-1.437499999999999889e-01	3.253155348338340198e-08
2.666666666666664409e-03	-1.416666666666666630e-01	3.908526373649108788e-08
2.666666666666664409e-03	-1.395833333333333370e-01	4.614354722151077299e-08
2.666666666666664409e-03	-1.375000000000000111e-01	5.404319684773479929e-08
2.666666666666664409e-03	-1.354166666666666852e-01	6.335305948952853106e-08
2.666666666666664409e-03	-1.333333333333333315e-01	7.481364385410017934e-08
2.666666666666664409e-03	-1.312500000000000056e-01	8.923938364727455563e-08
2.666666666666664409e-03	-1.291666666666666519e-01	1.074204267338869630e-07
2.666666666666664409e-03	-1.270833333333333259e-01	1.300619698543604277e-07
2.666666666666664409e-03	-1.250000000000000000e-01	1.577869646113681953e-07
2.666666666666664409e-03	-1.229166666666666741e-01	1.912093820786110478e-07
2.666666666666664409e-03	-1.208333333333333481e-01	2.310687948181058555e-07
2.666666666666664409e-03	-1.187499999999999944e-01	2.784088497718927835e-07
2.666666666666664409e-03	-1.166666666666666685e-01	3.347835353931277862e-07
2.666666666666664409e-03	-1.145833333333333426e-01	4.024830716975815121e-07
2.666666666666664409e-03	-1.124999999999999889e-01	4.847807582676466095e-07
2.666666666666664409e-03	-1.104166666666666630e-01	5.862081454992898182e-07
2.666666666666664409e-03	-1.083333333333333370e-01	7.128645271592346263e-07
2.666666666666664409e-03	-1.062500000000000111e-01	8.727557086581765585e-07
2.666666666666664409e-03	-1.041666666666666574e-01	1.076136203584839712e-06
2.666666666666664409e-03	-1.020833333333333315e-01	1.335801594236637549e-06
2.666666666666664409e-03	-1.000000000000000056e-01	1.667251166286955279e-06
2.666666666666664409e-03	-9.791666666666667962e-02	2.088626441726697401e-06
2.666666666666664409e-03	-9.583333333333332593e-02	2.620340961519931655e-06
2.666666666666664409e-03	-9.375000000000000000e-02	3.284356955609448757e-06
2.666666666666664409e-03	-9.166666666666667407e-02	4.103128525941115198e-06
2.666666666666664409e-03	-8.958333333333334814e-02	5.098295088885263708e-06
2.666666666666664409e-03	-8.749999999999999445e-02	6.289238998857614162e-06
2.666666666666664409e-03	-8.541666666666666852e-02	7.691591123139442229e-06
2.666666666666664409e-03	-8.333333333333334259e-02	9.315683559992749495e-06
2.666666666666664409e-03	-8.124999999999998890e-02	1.116486429287705274e-05
2.666666666666664409e-03	-7.916666666666666297e-02	1.323359807242513136e-05
2.666666666666664409e-03	-7.708333333333333703e-02	1.550546927293429127e-05
2.666666666666664409e-03	-7.500000000000001110e-02	1.795159014656636841e-05
2.666666666666664409e-03	-7.291666666666665741e-02	2.053038677493870782e-05
2.666666666666664409e-03	-7.083333333333333148e-02	2.319004453297260227e-05
2.666666666666664409e-03	-6.875000000000000555e-02	2.587477009219641883e-05
2.666666666666664409e-03	-6.666666666666667962e-02	2.853531545112129641e-05
2.666666666666664409e-03	-6.458333333333332593e-02	3.114302081547663776e-05
2.666666666666664409e-03	-6.250000000000000000e-02	3.370534826726758078e-05
2.666666666666664409e-03	-6.041666666666667407e-02	3.627996351464360901e-05
2.666666666666664409e-03	-5.833333333333334814e-02	3.898412351076059742e-05
2.666666666666664409e-03	-5.624999999999999445e-02	4.199626856066136928e-05
2.666666666666664409e-03	-5.416666666666666852e-02	4.554687035083139111e-05
2.666666666666664409e-03	-5.208333333333334259e-02	4.989562464781822091e-05
2.666666666666664409e-03	-4.999999999999998890e-02	5.529272221851173235e-05
2.666666666666664409e-03	-4.791666666666666297e-02	6.192464764318995744e-05
2.666666666666664409e-03	-4.583333333333333703e-02	6.985082040592647938e-05
2.666666666666664409e-03	-4.375000000000001110e-02	7.894547095354071612e-05
2.666666666666664409e-03	-4.166666666666665741e-02	8.886571788726398168e-05
2.666666666666664409e-03	-3.958333333333333148e-02	9.906668489077579635e-05
2.666666666666664409e-03	-3.750000000000000555e-02	1.088741911516722375e-04
2.666666666666664409e-03	-3.541666666666667962e-02	1.176064503016699197e-04
2.666666666666664409e-03	-3.333333333333332593e-02	1.247151778080180255e-04
2.666666666666664409e-03	-3.125000000000000000e-02	1.299030095084396962e-04
2.666666666666664409e-03	-2.916666666666667407e-02	1.331755027796602698e-04
2.666666666666664409e-03	-2.708333333333334814e-02	1.348036874156542013e-04
2.666666666666664409e-03	-2.499999999999999445e-02	1.352020759318250747e-04
2.666666666666664409e-03	-2.291666666666666852e-02	1.347577199640607245e-04
2.666666666666664409e-03	-2.083333333333334259e-02	1.336675442902789644e-04
2.666666666666664409e-03	-1.875000000000001665e-02	1.318448051185920416e-04
2.666666666666664409e-03	-1.666666666666666297e-02	1.289367849281777530e-04
2.666666666666664409e-03	-1.458333333333333703e-02	1.244580027872629131e-04
2.666666666666664409e-03	-1.250000000000001110e-02	1.179984914760625833e-04
2.666666666666664409e-03	-1.041666666666665741e-02	1.094334367899501366e-04
2.666666666666664409e-03	-8.333333333333331483e-03	9.905528179742733154e-05
2.666666666666664409e-03	-6.250000000000005551e-03	8.757736449385680104e-05
2.666666666666664409e-03	-4.166666666666679619e-03	7.600794565765430779e-05
2.666666666666664409e-03	-2.083333333333325932e-03	6.544198391066865020e-05
2.666666666666664409e-03	0.000000000000000000e+00	5.684287935339983849e-05
2.666666666666664409e-03	2.083333333333325932e-03	5.087859000428925663e-05
2.666666666666664409e-03	4.166666666666651864e-03	4.784450648245116482e-05
2.666666666666664409e-03	6.249999999999977796e-03	4.766873712902813012e-05
2.666666666666664409e-03	8.333333333333303727e-03	4.997221359779733580e-05
2.666666666666664409e-03	1.041666666666668517e-02	5.415335219587505883e-05
2.666666666666664409e-03	1.250000000000001110e-02	5.947900594159796664e-05
2.666666666666664409e-03	1.458333333333333703e-02	6.517726150105282966e-05
2.666666666666664409e-03	1.666666666666666297e-02	7.053255516485586749e-05
2.666666666666664409e-03	1.874999999999998890e-02	7.497741540306259898e-05
2.666666666666664409e-03	2.083333333333331483e-02	7.816448800273871568e-05
2.666666666666664409e-03	2.291666666666664076e-02	7.999740447183589342e-05
2.666666666666664409e-03	2.500000000000002220e-02	8.060587797397672873e-05
2.666666666666664409e-03	2.708333333333334814e-02	8.026761731519071433e-05
2.666666666666664409e-03	2.916666666666667407e-02	7.929898514019482851e-05
2.666666666666664409e-03	3.125000000000000000e-02	7.794816708679172892e-05
2.666666666666664409e-03	3.333333333333332593e-02	7.632356732238295414e-05
2.666666666666664409e-03	3.541666666666665186e-02	7.437731027553200224e-05
2.666666666666664409e-03	3.749999999999997780e-02	7.194497031458813258e-05
2.666666666666664409e-03	3.958333333333330373e-02	6.882495969909821650e-05
2.666666666666664409e-03	4.166666666666668517e-02	6.486970637138737221e-05
2.666666666666664409e-03	4.375000000000001110e-02	6.005858266286689544e-05
2.666666666666664409e-03	4.583333333333333703e-02	5.452974043012540089e-05
2.666666666666664409e-03	4.791666666666666297e-02	4.856233220031066285e-05
2.666666666666664409e-03	4.999999999999998890e-02	4.251739975002308150e-05
2.666666666666664409e-03	5.208333333333331483e-02	3.675896793870186280e-05
2.666666666666664409e-03	5.416666666666664076e-02	3.158157150931454487e-05
2.666666666666664409e-03	5.625000000000002220e-02	2.716510451721641643e-05
2.666666666666664409e-03	5.833333333333334814e-02	2.356552503958520895e-05
2.666666666666664409e-03	6.041666666666667407e-02	2.073645606376667999e-05
2.666666666666664409e-03	6.250000000000000000e-02	1.856771213376922109e-05
2.666666666666664409e-03	6.458333333333332593e-02	1.692492227043303717e-05
2.666666666666664409e-03	6.666666666666665186e-02	1.567874363786940999e-05
2.666666666666664409e-03	6.874999999999997780e-02	1.471935214692409590e-05
2.666666666666664409e-03	7.083333333333330373e-02	1.395839822701324556e-05
2.666666666666664409e-03	7.291666666666668517e-02	1.332421580059338806e-05
2.666666666666664409e-03	7.500000000000001110e-02	1.275635764173518599e-05
2.666666666666664409e-03	7.708333333333333703e-02	1.220342230749446866e-05
2.666666666666664409e-03	7.916666666666666297e-02	1.162509525245604002e-05
2.666666666666664409e-03	8.124999999999998890e-02	1.099669180611581251e-05
2.666666666666664409e-03	8.333333333333331483e-02	1.031313369722473662e-05
2.666666666666664409e-03	8.541666666666664076e-02	9.589493024383296326e-06
2.666666666666664409e-03	8.750000000000002220e-02	8.856706910600543100e-06
2.666666666666664409e-03	8.958333333333334814e-02	8.153086288324921143e-06
