zeta1	zeta2	posterior
-3.966666666666666952e-02	1.666666666666666297e-02	4.900467769123235635e-25
-3.966666666666666952e-02	1.874999999999998890e-02	9.743540871154012258e-25
-3.966666666666666952e-02	2.083333333333331483e-02	1.907295227681316547e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.675313714340679309e-24
-3.966666666666666952e-02	2.500000000000002220e-02	6.976086002302276445e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.306107466320596222e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.417677260871742082e-23
-3.966666666666666952e-02	3.125000000000000000e-02	4.439280973911529112e-23
-3.966666666666666952e-02	3.333333333333332593e-02	8.120724902095438253e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.487365365306220616e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.741310983251249626e-22
-3.966666666666666952e-02	3.958333333333330373e-02	5.104716834743578343e-22
-3.966666666666666952e-02	4.166666666666668517e-02	9.624577897073617561e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.836948712499518036e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.541372413562413407e-21
-3.966666666666666952e-02	4.791666666666666297e-02	6.874462271371900684e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.339687741892972715e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.615662509735576686e-20
-3.966666666666666952e-02	5.416666666666664076e-02	5.111831273824159935e-20
-3.966666666666666952e-02	5.625000000000002220e-02	9.997823353920660808e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.956473176534064578e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.826902397026892384e-19
-3.966666666666666952e-02	6.250000000000000000e-02	7.465674811367668117e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.447752255499728227e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.779753249167798095e-18
-3.966666666666666952e-02	6.874999999999997780e-02	5.263883863607037523e-18
-3.966666666666666952e-02	7.083333333333330373e-02	9.798771509166144497e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.789053550236888080e-17
-3.966666666666666952e-02	7.500000000000001110e-02	3.200309041684599133e-17
-3.966666666666666952e-02	7.708333333333333703e-02	5.609045552670197246e-17
-3.966666666666666952e-02	7.916666666666666297e-02	9.640398919500165818e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.626946876824501227e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.699188202270143695e-16
-3.966666666666666952e-02	8.541666666666664076e-02	4.404428044287047155e-16
-3.966666666666666952e-02	8.750000000000002220e-02	7.064628511793255817e-16
-3.966666666666666952e-02	8.958333333333334814e-02	1.111888376445032946e-15
-3.966666666666666952e-02	9.166666666666667407e-02	1.712395918017368827e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.572033451022436581e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.755063273783136423e-15
-3.966666666666666952e-02	9.791666666666665186e-02	5.313019094542590704e-15
-3.966666666666666952e-02	9.999999999999997780e-02	7.269189584098128626e-15
-3.966666666666666952e-02	1.020833333333333037e-01	9.605327189769974411e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.225732128349229267e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.512716762007197219e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.811847128729617778e-14
-3.966666666666666952e-02	1.104166666666666630e-01	2.120493044646713804e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.455141944363277407e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.873320290269919984e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.514925473266667852e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.680917619417557625e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.979648210576161496e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.158752506525394970e-13
-3.966666666666666952e-02	1.250000000000000000e-01	2.069003122763606956e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.818767890801506921e-13
-3.966666666666666952e-02	1.291666666666666519e-01	7.076260539004479257e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.293979628594056031e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.314263289671863829e-12
-3.966666666666666952e-02	1.354166666666666852e-01	4.031904808532561646e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.835388859824276067e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.128882401585460497e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.821803230552493418e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.887770982349160712e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.528945405977569092e-11
-3.966666666666666952e-02	1.479166666666666408e-01	7.090681806073709582e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.118506490606063603e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.790578237970452760e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.917854383678888856e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.829944089648355794e-10
-3.966666666666666952e-02	1.583333333333333259e-01	8.071846121858761153e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.351245922293735530e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.248784762366045371e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.698115816302172655e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.983607558901701498e-09
-3.966666666666666952e-02	1.687500000000000111e-01	9.499382684991536491e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.477384202573615120e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.249390267929737975e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.353035772047631974e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.897114454173636095e-08
-3.966666666666666952e-02	1.791666666666666408e-01	7.017654321937873109e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.887506371493619427e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.373130162138115094e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.884456695986699790e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.561107847343097697e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.450685955361936049e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.607584955943625405e-07
-3.966666666666666952e-02	1.937499999999999778e-01	6.086567262235643217e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.932541804130134851e-07
-3.966666666666666952e-02	1.979166666666666852e-01	1.016896393559947963e-06
-3.966666666666666952e-02	2.000000000000000111e-01	1.278960433951835587e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.575959778601199660e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.903056545746352556e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.257096330201163108e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.640759235551159490e-06
-3.966666666666666952e-02	2.104166666666666408e-01	3.066914635805516537e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.561940962818517034e-06
-3.966666666666666952e-02	2.145833333333333481e-01	4.166715300013772201e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.934208890582620575e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.923137649302770842e-06
-3.966666666666666952e-02	2.208333333333333259e-01	7.187902791056508846e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.766059338245221446e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.066559150531819978e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.285503986656733265e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.525965936851062172e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.776604436506284447e-05
-3.966666666666666952e-02	2.333333333333333370e-01	2.023601707784210819e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.252826961298915262e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.452373452120202213e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.614860262798547808e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.738813299059581993e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.828567327989899358e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.892492226540686933e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.939880499616828128e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.977375019928746831e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.118943547474651076e-87
-3.933333333333333126e-02	-2.479166666666666741e-01	5.960678025651566124e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	3.186042863716260826e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.721050639273318490e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	9.416503204354062523e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	5.197863719389469831e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.869724810742356967e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.568407617053099347e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	8.407564236252770292e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	4.390861581432983417e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	2.225320940588979703e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	1.092964517154234748e-79
-3.933333333333333126e-02	-2.250000000000000056e-01	5.206568260935445347e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	2.412255215869459332e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	1.091873426868513551e-77
-3.933333333333333126e-02	-2.187500000000000000e-01	4.857802298960967563e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	2.140040694268416992e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	9.409615460010896023e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	4.159898775546374906e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.858826934101390978e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	8.412061166231160261e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	3.849870558652480639e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.775073768259934533e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	8.208825956574439597e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	3.793932664135385528e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.749011124870916677e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	8.038318270045358242e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	3.683265301872176139e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.681848073396631914e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	7.638502538943588498e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	3.438477436988626183e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.526844542441681876e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	6.653156807120413201e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.830904385860905515e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	1.171369108673732916e-64
-3.933333333333333126e-02	-1.770833333333333148e-01	4.698749431763326026e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.823423022580966472e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	6.837763993640470022e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	2.476999719855039496e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	8.671784356374302298e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.937367085991267146e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	9.645143348510745982e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	3.078952600560587960e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	9.594521566887393739e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.935451434484792799e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	8.887616363633726589e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.690276220982888164e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	8.239868779849172483e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	2.584047252541164543e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	8.368382549590510659e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.804955013646714457e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	9.685161501007496175e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	3.411867145277220304e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	1.212324469978038972e-54
-3.933333333333333126e-02	-1.375000000000000111e-01	4.298381372585885431e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.507002182951858174e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	5.187065677078771407e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.743208111510193793e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	5.697911403951607372e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.807449277047512574e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	5.562488568427578331e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.664032231638066279e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	4.860617813074203554e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.396219312758248553e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.980628809697316733e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	1.137384094419517069e-48
-3.933333333333333126e-02	-1.124999999999999889e-01	3.282117370919084650e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	9.595448732632019013e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.835798266130359955e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	8.419144833812125754e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	2.491734645827025477e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	7.301503809056100122e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	2.108373181704235231e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	5.985113358562718702e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.669640159413145760e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	4.582030925769659448e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.239358768999339797e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	3.311229314178118673e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	8.756880075149770203e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	2.296561584427360538e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	5.982219387888321813e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.549964420055992891e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.999895603756873715e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	1.029433451095932541e-40
-3.933333333333333126e-02	-7.500000000000001110e-02	2.644939911579580192e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	6.787783559625225789e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.739604004990585339e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	4.447924555682057440e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	1.132738461892406151e-38
-3.933333333333333126e-02	-6.458333333333332593e-02	2.867200464016758354e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	7.197233672189222262e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.787776371662178383e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	4.386060893906782567e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	1.061161648193559459e-36
-3.933333333333333126e-02	-5.416666666666666852e-02	2.528984644732909715e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.932968802105036621e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.369804640070480762e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	3.113199925855971324e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	6.970006083709723735e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.539203675563231818e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	3.359285389556522379e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	7.266030019810914836e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.563472415384000980e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	3.363049266857991336e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	7.273131899238292424e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.591025155157390175e-32
