zeta1	zeta2	posterior
-4.950000000000000380e-05	2.999999999999997027e-05	3.202147794861243710e-09
-4.950000000000000380e-05	3.333333333333329427e-05	3.663185460902631151e-09
-4.950000000000000380e-05	3.666666666666667249e-05	4.188863573315688478e-09
-4.950000000000000380e-05	3.999999999999999650e-05	4.788076055698179084e-09
-4.950000000000000380e-05	4.333333333333332050e-05	5.470937983119071678e-09
-4.950000000000000380e-05	4.666666666666664451e-05	6.248958586065026163e-09
-4.950000000000000380e-05	4.999999999999996851e-05	7.135241086134744600e-09
-4.950000000000000380e-05	5.333333333333329252e-05	8.144714306824083941e-09
-4.950000000000000380e-05	5.666666666666667074e-05	9.294402159310301959e-09
-4.950000000000000380e-05	5.999999999999999474e-05	1.060373860386746930e-08
-4.950000000000000380e-05	6.333333333333331875e-05	1.209493765484016224e-08
-4.950000000000000380e-05	6.666666666666664276e-05	1.379343060072576143e-08
-4.950000000000000380e-05	6.999999999999996676e-05	1.572838608667623720e-08
-4.950000000000000380e-05	7.333333333333329077e-05	1.793333338057749440e-08
-4.950000000000000380e-05	7.666666666666666899e-05	2.044691546430527283e-08
-4.950000000000000380e-05	7.999999999999999299e-05	2.331380717027612919e-08
-4.950000000000000380e-05	8.333333333333331700e-05	2.658584524444312152e-08
-4.950000000000000380e-05	8.666666666666664100e-05	3.032343305517261135e-08
-4.950000000000000380e-05	8.999999999999996501e-05	3.459730411054731517e-08
-4.950000000000000380e-05	9.333333333333334323e-05	3.949075741286859253e-08
-4.950000000000000380e-05	9.666666666666661302e-05	4.510251621983246739e-08
-4.950000000000000380e-05	9.999999999999999124e-05	5.155041268405654954e-08
-4.950000000000000380e-05	1.033333333333332610e-04	5.897616716190221019e-08
-4.950000000000000380e-05	1.066666666666666393e-04	6.755161596456938441e-08
-4.950000000000000380e-05	1.100000000000000175e-04	7.748684805881218633e-08
-4.950000000000000380e-05	1.133333333333332873e-04	8.904084207654731272e-08
-4.950000000000000380e-05	1.166666666666666655e-04	1.025353507465668429e-07
-4.950000000000000380e-05	1.199999999999999353e-04	1.183729585377222737e-07
-4.950000000000000380e-05	1.233333333333333135e-04	1.370604336296563344e-07
-4.950000000000000380e-05	1.266666666666666917e-04	1.592386949207970653e-07
-4.950000000000000380e-05	1.299999999999999615e-04	1.857208981726313495e-07
-4.950000000000000380e-05	1.333333333333333397e-04	2.175402821401091674e-07
-4.950000000000000380e-05	1.366666666666666095e-04	2.560094638824846494e-07
-4.950000000000000380e-05	1.399999999999999877e-04	3.027927789563489471e-07
-4.950000000000000380e-05	1.433333333333333660e-04	3.599929631493038881e-07
-4.950000000000000380e-05	1.466666666666666357e-04	4.302528976144362755e-07
-4.950000000000000380e-05	1.500000000000000140e-04	5.168722188592847438e-07
-4.950000000000000380e-05	1.533333333333332838e-04	6.239372697935359943e-07
-4.950000000000000380e-05	1.566666666666666620e-04	7.564611029806502897e-07
-4.950000000000000380e-05	1.599999999999999318e-04	9.205280479189282644e-07
-4.950000000000000380e-05	1.633333333333333100e-04	1.123434783967581175e-06
-4.950000000000000380e-05	1.666666666666666882e-04	1.373817056418388236e-06
-4.950000000000000380e-05	1.699999999999999580e-04	1.681748356769595713e-06
-4.950000000000000380e-05	1.733333333333333362e-04	2.058794367867580365e-06
-4.950000000000000380e-05	1.766666666666666060e-04	2.518005135085845056e-06
-4.950000000000000380e-05	1.799999999999999842e-04	3.073826201427418093e-06
-4.950000000000000380e-05	1.833333333333333624e-04	3.741910780156847471e-06
-4.950000000000000380e-05	1.866666666666666322e-04	4.538817824937406203e-06
-4.950000000000000380e-05	1.900000000000000105e-04	5.481585865127395483e-06
-4.950000000000000380e-05	1.933333333333332803e-04	6.587179779634788335e-06
-4.950000000000000380e-05	1.966666666666666585e-04	7.871817104487231098e-06
-4.950000000000000380e-05	1.999999999999999283e-04	9.350191521981149513e-06
-4.950000000000000380e-05	2.033333333333333065e-04	1.103462306444614496e-05
-4.950000000000000380e-05	2.066666666666666847e-04	1.293417620457039818e-05
-4.950000000000000380e-05	2.099999999999999545e-04	1.505379711994702265e-05
-4.950000000000000380e-05	2.133333333333333327e-04	1.739352866542464695e-05
-4.950000000000000380e-05	2.166666666666666025e-04	1.994786471054084255e-05
-4.950000000000000380e-05	2.199999999999999807e-04	2.270530352317328375e-05
-4.950000000000000380e-05	2.233333333333333589e-04	2.564815227298715338e-05
-4.950000000000000380e-05	2.266666666666666287e-04	2.875262153763108729e-05
-4.950000000000000380e-05	2.300000000000000070e-04	3.198923061983064759e-05
-4.950000000000000380e-05	2.333333333333332768e-04	3.532352286071953096e-05
-4.950000000000000380e-05	2.366666666666666550e-04	3.871706683384347470e-05
-4.950000000000000380e-05	2.399999999999999248e-04	4.212869654044130595e-05
-4.950000000000000380e-05	2.433333333333333030e-04	4.551592380757276405e-05
-4.950000000000000380e-05	2.466666666666666812e-04	4.883644113406820312e-05
-4.950000000000000380e-05	2.499999999999999510e-04	5.204962488940571234e-05
-4.950000000000000380e-05	2.533333333333333292e-04	5.511794801673102937e-05
-4.950000000000000380e-05	2.566666666666665990e-04	5.800821837132882957e-05
-4.950000000000000380e-05	2.599999999999999772e-04	6.069257284029675072e-05
-4.950000000000000380e-05	2.633333333333333554e-04	6.314917697606061157e-05
-4.950000000000000380e-05	2.666666666666666252e-04	6.536260299919823739e-05
-4.950000000000000380e-05	2.700000000000000035e-04	6.732388333473121307e-05
-4.950000000000000380e-05	2.733333333333332732e-04	6.903025996796372248e-05
-4.950000000000000380e-05	2.766666666666666515e-04	7.048466973177784645e-05
-4.950000000000000380e-05	2.800000000000000297e-04	7.169502055152506491e-05
-4.950000000000000380e-05	2.833333333333332995e-04	7.267332271006192034e-05
-4.950000000000000380e-05	2.866666666666666777e-04	7.343474209229913893e-05
-4.950000000000000380e-05	2.899999999999999475e-04	7.399663953286576639e-05
-4.950000000000000380e-05	2.933333333333333257e-04	7.437765277550920714e-05
-4.950000000000000380e-05	2.966666666666665955e-04	7.459686648636413393e-05
-4.950000000000000380e-05	2.999999999999999737e-04	7.467310274382217962e-05
-4.950000000000000380e-05	3.033333333333333519e-04	7.462435093263170471e-05
-4.950000000000000380e-05	3.066666666666666217e-04	7.446734329010508662e-05
-4.950000000000000380e-05	3.099999999999999999e-04	7.421727147837317237e-05
-4.950000000000000380e-05	3.133333333333332697e-04	7.388763112022048933e-05
-4.950000000000000380e-05	3.166666666666666480e-04	7.349017550622180886e-05
-4.950000000000000380e-05	3.200000000000000262e-04	7.303495660404702567e-05
-4.950000000000000380e-05	3.233333333333332960e-04	7.253043077354804290e-05
-4.950000000000000380e-05	3.266666666666666742e-04	7.198360774660814392e-05
-4.950000000000000380e-05	3.299999999999999440e-04	7.140022392543802089e-05
-4.950000000000000380e-05	3.333333333333333222e-04	7.078492434433169970e-05
-4.950000000000000380e-05	3.366666666666665920e-04	7.014144124386653635e-05
-4.950000000000000380e-05	3.399999999999999702e-04	6.947276073377296052e-05
-4.950000000000000380e-05	3.433333333333333484e-04	6.878127219455993247e-05
-4.950000000000000380e-05	3.466666666666666182e-04	6.806889772087871280e-05
-4.950000000000000380e-05	3.499999999999999964e-04	6.733720097211999089e-05
-4.950000000000000380e-05	3.533333333333332662e-04	6.658747627358367312e-05
-4.950000000000000380e-05	3.566666666666666445e-04	6.582081976348309155e-05
-4.950000000000000380e-05	3.600000000000000227e-04	6.503818489620222698e-05
-4.950000000000000380e-05	3.633333333333332925e-04	6.424042479108709337e-05
-4.950000000000000380e-05	3.666666666666666707e-04	6.342832385693335305e-05
-4.950000000000000380e-05	3.699999999999999405e-04	6.260262091187078232e-05
-4.950000000000000380e-05	3.733333333333333187e-04	6.176402572667572704e-05
-4.950000000000000380e-05	3.766666666666666969e-04	6.091323059934013070e-05
-4.950000000000000380e-05	3.799999999999999667e-04	6.005091825602886158e-05
-4.950000000000000380e-05	3.833333333333333449e-04	5.917776709026308774e-05
-4.950000000000000380e-05	3.866666666666666147e-04	5.829445450932874774e-05
-4.950000000000000380e-05	3.899999999999999929e-04	5.740165895772834389e-05
-4.950000000000000380e-05	3.933333333333332627e-04	5.650006102998661770e-05
-4.950000000000000380e-05	3.966666666666666410e-04	5.559034396462075758e-05
-4.950000000000000380e-05	4.000000000000000192e-04	5.467319372147668203e-05
-4.900000000000000519e-05	-4.000000000000000192e-04	5.698419667760214900e-19
-4.900000000000000519e-05	-3.966666666666666952e-04	7.115097932413347204e-19
-4.900000000000000519e-05	-3.933333333333333712e-04	8.877217253918209803e-19
-4.900000000000000519e-05	-3.900000000000000471e-04	1.106732078509134638e-18
-4.900000000000000519e-05	-3.866666666666666689e-04	1.378726113805816451e-18
-4.900000000000000519e-05	-3.833333333333333449e-04	1.716261782523259725e-18
-4.900000000000000519e-05	-3.800000000000000209e-04	2.134810178815656717e-18
-4.900000000000000519e-05	-3.766666666666666969e-04	2.653416215865740413e-18
-4.900000000000000519e-05	-3.733333333333333729e-04	3.295505606527888270e-18
-4.900000000000000519e-05	-3.699999999999999947e-04	4.089869739043008443e-18
-4.900000000000000519e-05	-3.666666666666666707e-04	5.071866678694793065e-18
-4.900000000000000519e-05	-3.633333333333333467e-04	6.284884522875075976e-18
-4.900000000000000519e-05	-3.600000000000000227e-04	7.782122958518810026e-18
-4.900000000000000519e-05	-3.566666666666666987e-04	9.628760437290889752e-18
-4.900000000000000519e-05	-3.533333333333333747e-04	1.190458827625496163e-17
-4.900000000000000519e-05	-3.499999999999999964e-04	1.470720966318551310e-17
-4.900000000000000519e-05	-3.466666666666666724e-04	1.815592153458321384e-17
-4.900000000000000519e-05	-3.433333333333333484e-04	2.239642124005852963e-17
-4.900000000000000519e-05	-3.400000000000000244e-04	2.760650856714153390e-17
-4.900000000000000519e-05	-3.366666666666667004e-04	3.400298797403643645e-17
-4.900000000000000519e-05	-3.333333333333333764e-04	4.185001682788788475e-17
-4.900000000000000519e-05	-3.299999999999999982e-04	5.146919433044968879e-17
-4.900000000000000519e-05	-3.266666666666666742e-04	6.325174411803289767e-17
-4.900000000000000519e-05	-3.233333333333333502e-04	7.767321300273179945e-17
-4.900000000000000519e-05	-3.200000000000000262e-04	9.531119104682429806e-17
-4.900000000000000519e-05	-3.166666666666667022e-04	1.168666565703775643e-16
-4.900000000000000519e-05	-3.133333333333333240e-04	1.431896666544475085e-16
-4.900000000000000519e-05	-3.099999999999999999e-04	1.753102525955991805e-16
-4.900000000000000519e-05	-3.066666666666666759e-04	2.144755445594580635e-16
-4.900000000000000519e-05	-3.033333333333333519e-04	2.621943450302927353e-16
-4.900000000000000519e-05	-3.000000000000000279e-04	3.202906020237997896e-16
-4.900000000000000519e-05	-2.966666666666667039e-04	3.909675068237519234e-16
-4.900000000000000519e-05	-2.933333333333333799e-04	4.768842647162571766e-16
-4.900000000000000519e-05	-2.900000000000000017e-04	5.812479695948571111e-16
-4.900000000000000519e-05	-2.866666666666666777e-04	7.079234646413767732e-16
-4.900000000000000519e-05	-2.833333333333333537e-04	8.615646035124922247e-16
-4.900000000000000519e-05	-2.800000000000000297e-04	1.047770953532189085e-15
-4.900000000000000519e-05	-2.766666666666667057e-04	1.273274720564442815e-15
-4.900000000000000519e-05	-2.733333333333333275e-04	1.546163543448155998e-15
-4.900000000000000519e-05	-2.700000000000000577e-04	1.876145826133363058e-15
-4.900000000000000519e-05	-2.666666666666666794e-04	2.274866473558368991e-15
-4.900000000000000519e-05	-2.633333333333333554e-04	2.756282302548189020e-15
-4.900000000000000519e-05	-2.600000000000000314e-04	3.337108046075855072e-15
-4.900000000000000519e-05	-2.566666666666666532e-04	4.037345798025231073e-15
-4.900000000000000519e-05	-2.533333333333333834e-04	4.880913002394405956e-15
-4.900000000000000519e-05	-2.500000000000000052e-04	5.896386729158134099e-15
-4.900000000000000519e-05	-2.466666666666666812e-04	7.117885060604942208e-15
-4.900000000000000519e-05	-2.433333333333333572e-04	8.586110008277682550e-15
-4.900000000000000519e-05	-2.400000000000000332e-04	1.034958057401336884e-14
-4.900000000000000519e-05	-2.366666666666666821e-04	1.246608945399118169e-14
-4.900000000000000519e-05	-2.333333333333333581e-04	1.500442257140467698e-14
-4.900000000000000519e-05	-2.300000000000000070e-04	1.804638723727666901e-14
-4.900000000000000519e-05	-2.266666666666666829e-04	2.168920242451151312e-14
-4.900000000000000519e-05	-2.233333333333333589e-04	2.604831356374126197e-14
-4.900000000000000519e-05	-2.200000000000000078e-04	3.126070462137365935e-14
-4.900000000000000519e-05	-2.166666666666666838e-04	3.748879221903206088e-14
-4.900000000000000519e-05	-2.133333333333333598e-04	4.492500044964300576e-14
-4.900000000000000519e-05	-2.100000000000000087e-04	5.379713112521627092e-14
-4.900000000000000519e-05	-2.066666666666666847e-04	6.437466278260349756e-14
-4.900000000000000519e-05	-2.033333333333333607e-04	7.697613325048411225e-14
-4.900000000000000519e-05	-2.000000000000000096e-04	9.197778537098930975e-14
-4.900000000000000519e-05	-1.966666666666666856e-04	1.098236840602446749e-13
-4.900000000000000519e-05	-1.933333333333333616e-04	1.310375458393642817e-13
-4.900000000000000519e-05	-1.900000000000000105e-04	1.562365599038203993e-13
-4.900000000000000519e-05	-1.866666666666666865e-04	1.861475234451588964e-13
-4.900000000000000519e-05	-1.833333333333333624e-04	2.216256641127762960e-13
-4.900000000000000519e-05	-1.800000000000000113e-04	2.636765801363212008e-13
-4.900000000000000519e-05	-1.766666666666666873e-04	3.134817947764723920e-13
-4.900000000000000519e-05	-1.733333333333333633e-04	3.724284976322809731e-13
-4.900000000000000519e-05	-1.700000000000000122e-04	4.421441322650723199e-13
-4.900000000000000519e-05	-1.666666666666666882e-04	5.245365891409767456e-13
-4.900000000000000519e-05	-1.633333333333333642e-04	6.218408767889815418e-13
-4.900000000000000519e-05	-1.600000000000000131e-04	7.366732742886993968e-13
-4.900000000000000519e-05	-1.566666666666666891e-04	8.720941169720572922e-13
-4.900000000000000519e-05	-1.533333333333333380e-04	1.031680537061217449e-12
-4.900000000000000519e-05	-1.500000000000000140e-04	1.219610674715964107e-12
-4.900000000000000519e-05	-1.466666666666666900e-04	1.440761095834870200e-12
-4.900000000000000519e-05	-1.433333333333333660e-04	1.700819404566177006e-12
-4.900000000000000519e-05	-1.400000000000000419e-04	2.006414324913815093e-12
-4.900000000000000519e-05	-1.366666666666666637e-04	2.365265851675288435e-12
-4.900000000000000519e-05	-1.333333333333333397e-04	2.786358441389873134e-12
-4.900000000000000519e-05	-1.300000000000000157e-04	3.280140634852579531e-12
-4.900000000000000519e-05	-1.266666666666666917e-04	3.858754980612076675e-12
-4.900000000000000519e-05	-1.233333333333333677e-04	4.536302671114885635e-12
-4.900000000000000519e-05	-1.200000000000000437e-04	5.329147918084267006e-12
-4.900000000000000519e-05	-1.166666666666666655e-04	6.256267790683306737e-12
-4.900000000000000519e-05	-1.133333333333333415e-04	7.339654029511734304e-12
-4.900000000000000519e-05	-1.100000000000000175e-04	8.604774243339912815e-12
-4.900000000000000519e-05	-1.066666666666666935e-04	1.008110090699405244e-11
-4.900000000000000519e-05	-1.033333333333333695e-04	1.180271772290125529e-11
-4.900000000000000519e-05	-1.000000000000000454e-04	1.380901420230807942e-11
-4.900000000000000519e-05	-9.666666666666666723e-05	1.614548078400595156e-11
-4.900000000000000519e-05	-9.333333333333334323e-05	1.886461845980208578e-11
-4.900000000000000519e-05	-9.000000000000001922e-05	2.202697874096330343e-11
-4.900000000000000519e-05	-8.666666666666669521e-05	2.570235190536226266e-11
-4.900000000000000519e-05	-8.333333333333337121e-05	2.997112384155444256e-11
-4.900000000000000519e-05	-8.000000000000004720e-05	3.492582448776701260e-11
-4.900000000000000519e-05	-7.666666666666666899e-05	4.067289388953745147e-11
-4.900000000000000519e-05	-7.333333333333334498e-05	4.733469531328886248e-11
-4.900000000000000519e-05	-7.000000000000002097e-05	5.505180870387057228e-11
-4.900000000000000519e-05	-6.666666666666669697e-05	6.398564211826404935e-11
-4.900000000000000519e-05	-6.333333333333337296e-05	7.432140366861016391e-11
-4.900000000000000519e-05	-5.999999999999999474e-05	8.627148203780619195e-11
-4.900000000000000519e-05	-5.666666666666667074e-05	1.000792898723477646e-10
-4.900000000000000519e-05	-5.333333333333334673e-05	1.160236314032610558e-10
-4.900000000000000519e-05	-5.000000000000002272e-05	1.344236636038738367e-10
