zeta1	zeta2	posterior
2.633333333333332665e-02	-4.791666666666666297e-02	1.994436874715426844e-07
2.633333333333332665e-02	-4.583333333333333703e-02	1.583325260581071420e-07
2.633333333333332665e-02	-4.375000000000001110e-02	1.245387703587309077e-07
2.633333333333332665e-02	-4.166666666666665741e-02	9.746458123871528040e-08
2.633333333333332665e-02	-3.958333333333333148e-02	7.628780324255030776e-08
2.633333333333332665e-02	-3.750000000000000555e-02	6.005354922192164762e-08
2.633333333333332665e-02	-3.541666666666667962e-02	4.777647828893636242e-08
2.633333333333332665e-02	-3.333333333333332593e-02	3.853007969161531566e-08
2.633333333333332665e-02	-3.125000000000000000e-02	3.150922684590563940e-08
2.633333333333332665e-02	-2.916666666666667407e-02	2.606297757464030603e-08
2.633333333333332665e-02	-2.708333333333334814e-02	2.170169605604195013e-08
2.633333333333332665e-02	-2.499999999999999445e-02	1.808519241589657298e-08
2.633333333333332665e-02	-2.291666666666666852e-02	1.499842478344504491e-08
2.633333333333332665e-02	-2.083333333333334259e-02	1.232052546974321639e-08
2.633333333333332665e-02	-1.875000000000001665e-02	9.992462293726466559e-09
2.633333333333332665e-02	-1.666666666666666297e-02	7.988172620420432972e-09
2.633333333333332665e-02	-1.458333333333333703e-02	6.292786668433013030e-09
2.633333333333332665e-02	-1.250000000000001110e-02	4.889463891697303425e-09
2.633333333333332665e-02	-1.041666666666665741e-02	3.754072306394586678e-09
2.633333333333332665e-02	-8.333333333333331483e-03	2.855358336220700703e-09
2.633333333333332665e-02	-6.250000000000005551e-03	2.157859026096995690e-09
2.633333333333332665e-02	-4.166666666666679619e-03	1.625395859085588596e-09
2.633333333333332665e-02	-2.083333333333325932e-03	1.223957150270565300e-09
2.633333333333332665e-02	0.000000000000000000e+00	9.235827920581906447e-10
2.633333333333332665e-02	2.083333333333325932e-03	6.992991210597677361e-10
2.633333333333332665e-02	4.166666666666651864e-03	5.312919528124958017e-10
2.633333333333332665e-02	6.249999999999977796e-03	4.045233599451791642e-10
2.633333333333332665e-02	8.333333333333303727e-03	3.079985699539626535e-10
2.633333333333332665e-02	1.041666666666668517e-02	2.338867604226609590e-10
2.633333333333332665e-02	1.250000000000001110e-02	1.766701769541202604e-10
2.633333333333332665e-02	1.458333333333333703e-02	1.324341234523288130e-10
2.633333333333332665e-02	1.666666666666666297e-02	9.833784488054158397e-11
2.633333333333332665e-02	1.874999999999998890e-02	7.225122219551516610e-11
2.633333333333332665e-02	2.083333333333331483e-02	5.251767248075573408e-11
2.633333333333332665e-02	2.291666666666664076e-02	3.780411675148273540e-11
2.633333333333332665e-02	2.500000000000002220e-02	2.700990028193530239e-11
2.633333333333332665e-02	2.708333333333334814e-02	1.921627984472082882e-11
2.633333333333332665e-02	2.916666666666667407e-02	1.366243423255657115e-11
2.633333333333332665e-02	3.125000000000000000e-02	9.734998372580062812e-12
2.633333333333332665e-02	3.333333333333332593e-02	6.959668563316877961e-12
2.633333333333332665e-02	3.541666666666665186e-02	4.987426071471212813e-12
2.633333333333332665e-02	3.749999999999997780e-02	3.573526157132666765e-12
2.633333333333332665e-02	3.958333333333330373e-02	2.552212346643278689e-12
2.633333333333332665e-02	4.166666666666668517e-02	1.812201255682994964e-12
2.633333333333332665e-02	4.375000000000001110e-02	1.277085949082715113e-12
2.633333333333332665e-02	4.583333333333333703e-02	8.922334052881382614e-13
2.633333333333332665e-02	4.791666666666666297e-02	6.172915027088866994e-13
2.633333333333332665e-02	4.999999999999998890e-02	4.222229849218038447e-13
2.633333333333332665e-02	5.208333333333331483e-02	2.849315497711576510e-13
2.633333333333332665e-02	5.416666666666664076e-02	1.893891067616521568e-13
2.633333333333332665e-02	5.625000000000002220e-02	1.239767718815279033e-13
2.633333333333332665e-02	5.833333333333334814e-02	8.013958618861428079e-14
2.633333333333332665e-02	6.041666666666667407e-02	5.146072911217491996e-14
2.633333333333332665e-02	6.250000000000000000e-02	3.311472066939433872e-14
2.633333333333332665e-02	6.458333333333332593e-02	2.155480451711944905e-14
2.633333333333332665e-02	6.666666666666665186e-02	1.428917326920602139e-14
2.633333333333332665e-02	6.874999999999997780e-02	9.665484158018146590e-15
2.633333333333332665e-02	7.083333333333330373e-02	6.650820420504255854e-15
2.633333333333332665e-02	7.291666666666668517e-02	4.629361716291645779e-15
2.633333333333332665e-02	7.500000000000001110e-02	3.241654041186789750e-15
2.633333333333332665e-02	7.708333333333333703e-02	2.274400756523611772e-15
2.633333333333332665e-02	7.916666666666666297e-02	1.594622374465807881e-15
2.633333333333332665e-02	8.124999999999998890e-02	1.114659009212459089e-15
2.633333333333332665e-02	8.333333333333331483e-02	7.746865532567759615e-16
2.633333333333332665e-02	8.541666666666664076e-02	5.334968423802430930e-16
2.633333333333332665e-02	8.750000000000002220e-02	3.627252767722812301e-16
2.633333333333332665e-02	8.958333333333334814e-02	2.427027986852703817e-16
2.633333333333332665e-02	9.166666666666667407e-02	1.594690518153318963e-16
2.633333333333332665e-02	9.375000000000000000e-02	1.028010365585679349e-16
2.633333333333332665e-02	9.583333333333332593e-02	6.504177770286541122e-17
2.633333333333332665e-02	9.791666666666665186e-02	4.044159774186613353e-17
2.633333333333332665e-02	9.999999999999997780e-02	2.475724964834496581e-17
2.633333333333332665e-02	1.020833333333333037e-01	1.495049467987058270e-17
2.633333333333332665e-02	1.041666666666666852e-01	8.921356015141512604e-18
2.633333333333332665e-02	1.062500000000000111e-01	5.267557065629408384e-18
2.633333333333332665e-02	1.083333333333333370e-01	3.080530846090278568e-18
2.633333333333332665e-02	1.104166666666666630e-01	1.785813717528374701e-18
2.633333333333332665e-02	1.124999999999999889e-01	1.027046811631005553e-18
2.633333333333332665e-02	1.145833333333333148e-01	5.864923133377383268e-19
2.633333333333332665e-02	1.166666666666666408e-01	3.328353193409823864e-19
2.633333333333332665e-02	1.187500000000000222e-01	1.878505635901337565e-19
2.633333333333332665e-02	1.208333333333333481e-01	1.054944733225732470e-19
2.633333333333332665e-02	1.229166666666666741e-01	5.896705047178487849e-20
2.633333333333332665e-02	1.250000000000000000e-01	3.281558214093674178e-20
2.633333333333332665e-02	1.270833333333333259e-01	1.819277469600627721e-20
2.633333333333332665e-02	1.291666666666666519e-01	1.005847006010073328e-20
2.633333333333332665e-02	1.312499999999999778e-01	5.553791606720975519e-21
2.633333333333332665e-02	1.333333333333333037e-01	3.066013885155904751e-21
2.633333333333332665e-02	1.354166666666666852e-01	1.692420475184700203e-21
2.633333333333332665e-02	1.375000000000000111e-01	9.324594772816333179e-22
2.633333333333332665e-02	1.395833333333333370e-01	5.109177383676731902e-22
2.633333333333332665e-02	1.416666666666666630e-01	2.770435280318229096e-22
2.633333333333332665e-02	1.437499999999999889e-01	1.479378604464672557e-22
2.633333333333332665e-02	1.458333333333333148e-01	7.750722327700547635e-23
2.633333333333332665e-02	1.479166666666666408e-01	3.978601883054703737e-23
2.633333333333332665e-02	1.500000000000000222e-01	2.004129449984510816e-23
2.633333333333332665e-02	1.520833333333333481e-01	9.953286528575734653e-24
2.633333333333332665e-02	1.541666666666666741e-01	4.909012550882273824e-24
2.633333333333332665e-02	1.562500000000000000e-01	2.424181801284276252e-24
2.633333333333332665e-02	1.583333333333333259e-01	1.206677248018418318e-24
2.633333333333332665e-02	1.604166666666666519e-01	6.071789387726707232e-25
2.633333333333332665e-02	1.624999999999999778e-01	3.082681561715855206e-25
2.633333333333332665e-02	1.645833333333333037e-01	1.570511754190690332e-25
2.633333333333332665e-02	1.666666666666666852e-01	7.974374311894299688e-26
2.633333333333332665e-02	1.687500000000000111e-01	4.011368796268445042e-26
2.633333333333332665e-02	1.708333333333333370e-01	1.991172218332484135e-26
2.633333333333332665e-02	1.729166666666666630e-01	9.737390227244792513e-27
2.633333333333332665e-02	1.749999999999999889e-01	4.693479666497819203e-27
2.633333333333332665e-02	1.770833333333333148e-01	2.234198516881628135e-27
2.633333333333332665e-02	1.791666666666666408e-01	1.053186298955728868e-27
2.633333333333332665e-02	1.812499999999999667e-01	4.929338905727613825e-28
2.633333333333332665e-02	1.833333333333333481e-01	2.294835749379717972e-28
2.633333333333332665e-02	1.854166666666666741e-01	1.063248175151255137e-28
2.633333333333332665e-02	1.875000000000000000e-01	4.900062713556534033e-29
2.633333333333332665e-02	1.895833333333333259e-01	2.244040265270918092e-29
2.633333333333332665e-02	1.916666666666666519e-01	1.020751766177348707e-29
2.633333333333332665e-02	1.937499999999999778e-01	4.615754990195636033e-30
2.633333333333332665e-02	1.958333333333333037e-01	2.080126771448183888e-30
2.633333333333332665e-02	1.979166666666666852e-01	9.377884187225900586e-31
2.633333333333332665e-02	2.000000000000000111e-01	4.246248538057706060e-31
2.633333333333332665e-02	2.020833333333333370e-01	1.936188597198218111e-31
2.633333333333332665e-02	2.041666666666666630e-01	8.892570884855605772e-32
2.633333333333332665e-02	2.062499999999999889e-01	4.103726508654786900e-32
2.633333333333332665e-02	2.083333333333333148e-01	1.894501852939580805e-32
2.633333333333332665e-02	2.104166666666666408e-01	8.704741450106324891e-33
2.633333333333332665e-02	2.124999999999999667e-01	3.961744199600402694e-33
2.633333333333332665e-02	2.145833333333333481e-01	1.779230990424461819e-33
2.633333333333332665e-02	2.166666666666666741e-01	7.864429766624186984e-34
2.633333333333332665e-02	2.187500000000000000e-01	3.416814201492841424e-34
2.633333333333332665e-02	2.208333333333333259e-01	1.459152681580816282e-34
2.633333333333332665e-02	2.229166666666666519e-01	6.133650310107380819e-35
2.633333333333332665e-02	2.249999999999999778e-01	2.545165011954376557e-35
2.633333333333332665e-02	2.270833333333333037e-01	1.046895068561283211e-35
2.633333333333332665e-02	2.291666666666666852e-01	4.290125459232590526e-36
2.633333333333332665e-02	2.312500000000000111e-01	1.760427783248995471e-36
2.633333333333332665e-02	2.333333333333333370e-01	7.262446974724140992e-37
2.633333333333332665e-02	2.354166666666666630e-01	3.017876173084701888e-37
2.633333333333332665e-02	2.374999999999999889e-01	1.262458656369133182e-37
2.633333333333332665e-02	2.395833333333333148e-01	5.301531899482039469e-38
2.633333333333332665e-02	2.416666666666666408e-01	2.225362687626574393e-38
2.633333333333332665e-02	2.437499999999999667e-01	9.292504306159044388e-39
2.633333333333332665e-02	2.458333333333333481e-01	3.842267038609066217e-39
2.633333333333332665e-02	2.479166666666666741e-01	1.566742924933292307e-39
2.633333333333332665e-02	2.500000000000000000e-01	6.279242660581666353e-40
2.666666666666666491e-02	-2.500000000000000000e-01	2.434140173342882381e-05
2.666666666666666491e-02	-2.479166666666666741e-01	2.822795560337016248e-05
2.666666666666666491e-02	-2.458333333333333204e-01	3.235680306259209915e-05
2.666666666666666491e-02	-2.437499999999999944e-01	3.665279710447526051e-05
2.666666666666666491e-02	-2.416666666666666685e-01	4.102948804741250450e-05
2.666666666666666491e-02	-2.395833333333333426e-01	4.539117962308802993e-05
2.666666666666666491e-02	-2.374999999999999889e-01	4.963720853648468344e-05
2.666666666666666491e-02	-2.354166666666666630e-01	5.366939384934818545e-05
2.666666666666666491e-02	-2.333333333333333370e-01	5.740305970801410577e-05
2.666666666666666491e-02	-2.312500000000000111e-01	6.078100345206357224e-05
2.666666666666666491e-02	-2.291666666666666574e-01	6.378830360433498416e-05
2.666666666666666491e-02	-2.270833333333333315e-01	6.646421699947872191e-05
2.666666666666666491e-02	-2.250000000000000056e-01	6.890621965651955682e-05
2.666666666666666491e-02	-2.229166666666666519e-01	7.126141338388642852e-05
2.666666666666666491e-02	-2.208333333333333259e-01	7.370292087593883774e-05
2.666666666666666491e-02	-2.187500000000000000e-01	7.639373657930079316e-05
2.666666666666666491e-02	-2.166666666666666741e-01	7.944669121260852394e-05
2.666666666666666491e-02	-2.145833333333333481e-01	8.289415211317300582e-05
2.666666666666666491e-02	-2.124999999999999944e-01	8.668156394773218721e-05
2.666666666666666491e-02	-2.104166666666666685e-01	9.069274319735162011e-05
2.666666666666666491e-02	-2.083333333333333426e-01	9.480276093972883503e-05
2.666666666666666491e-02	-2.062499999999999889e-01	9.894077808232345020e-05
2.666666666666666491e-02	-2.041666666666666630e-01	1.031370463384351899e-04
2.666666666666666491e-02	-2.020833333333333370e-01	1.075309000846837019e-04
2.666666666666666491e-02	-2.000000000000000111e-01	1.123304773772403346e-04
2.666666666666666491e-02	-1.979166666666666574e-01	1.177344642073205810e-04
2.666666666666666491e-02	-1.958333333333333315e-01	1.238419664152754646e-04
2.666666666666666491e-02	-1.937500000000000056e-01	1.305807875906021245e-04
2.666666666666666491e-02	-1.916666666666666519e-01	1.376753714741821971e-04
2.666666666666666491e-02	-1.895833333333333259e-01	1.446593509698813299e-04
2.666666666666666491e-02	-1.875000000000000000e-01	1.509236918032115504e-04
2.666666666666666491e-02	-1.854166666666666741e-01	1.557869252431950643e-04
2.666666666666666491e-02	-1.833333333333333481e-01	1.585787382977833543e-04
2.666666666666666491e-02	-1.812499999999999944e-01	1.587350321322354750e-04
2.666666666666666491e-02	-1.791666666666666685e-01	1.559026706550439227e-04
2.666666666666666491e-02	-1.770833333333333148e-01	1.500420844572835310e-04
2.666666666666666491e-02	-1.749999999999999889e-01	1.415011203876168262e-04
2.666666666666666491e-02	-1.729166666666666630e-01	1.310255190286358255e-04
2.666666666666666491e-02	-1.708333333333333370e-01	1.196799309756399802e-04
2.666666666666666491e-02	-1.687500000000000111e-01	1.086790864388373508e-04
2.666666666666666491e-02	-1.666666666666666852e-01	9.916145600099965016e-05
2.666666666666666491e-02	-1.645833333333333315e-01	9.196213150973890139e-05
2.666666666666666491e-02	-1.625000000000000056e-01	8.744621882486198756e-05
2.666666666666666491e-02	-1.604166666666666519e-01	8.544730309928745971e-05
2.666666666666666491e-02	-1.583333333333333259e-01	8.532549406144929107e-05
2.666666666666666491e-02	-1.562500000000000000e-01	8.612772356535883050e-05
2.666666666666666491e-02	-1.541666666666666741e-01	8.680845703866964572e-05
2.666666666666666491e-02	-1.520833333333333481e-01	8.645634287043039859e-05
2.666666666666666491e-02	-1.499999999999999944e-01	8.447296984374887618e-05
2.666666666666666491e-02	-1.479166666666666685e-01	8.066368356590877516e-05
2.666666666666666491e-02	-1.458333333333333148e-01	7.522501330576602022e-05
2.666666666666666491e-02	-1.437499999999999889e-01	6.864256718459029415e-05
2.666666666666666491e-02	-1.416666666666666630e-01	6.153776980138428931e-05
2.666666666666666491e-02	-1.395833333333333370e-01	5.451245168677851108e-05
2.666666666666666491e-02	-1.375000000000000111e-01	4.803336308097045987e-05
2.666666666666666491e-02	-1.354166666666666852e-01	4.237828475669349194e-05
2.666666666666666491e-02	-1.333333333333333315e-01	3.764128149776386790e-05
2.666666666666666491e-02	-1.312500000000000056e-01	3.377687121654760415e-05
2.666666666666666491e-02	-1.291666666666666519e-01	3.065701877997993938e-05
2.666666666666666491e-02	-1.270833333333333259e-01	2.812020471496560960e-05
2.666666666666666491e-02	-1.250000000000000000e-01	2.600310225463848076e-05
2.666666666666666491e-02	-1.229166666666666741e-01	2.415622161591201669e-05
2.666666666666666491e-02	-1.208333333333333481e-01	2.245077116389952945e-05
2.666666666666666491e-02	-1.187499999999999944e-01	2.078385007997136810e-05
2.666666666666666491e-02	-1.166666666666666685e-01	1.908490890094305314e-05
2.666666666666666491e-02	-1.145833333333333426e-01	1.732167438903598435e-05
2.666666666666666491e-02	-1.124999999999999889e-01	1.550142171019178066e-05
2.666666666666666491e-02	-1.104166666666666630e-01	1.366461824552700485e-05
2.666666666666666491e-02	-1.083333333333333370e-01	1.187139074898410518e-05
2.666666666666666491e-02	-1.062500000000000111e-01	1.018464507384965726e-05
2.666666666666666491e-02	-1.041666666666666574e-01	8.655053749031307379e-06
2.666666666666666491e-02	-1.020833333333333315e-01	7.312029294014669978e-06
2.666666666666666491e-02	-1.000000000000000056e-01	6.162146334215683800e-06
2.666666666666666491e-02	-9.791666666666667962e-02	5.193747198363011464e-06
2.666666666666666491e-02	-9.583333333333332593e-02	4.384782324121663338e-06
2.666666666666666491e-02	-9.375000000000000000e-02	3.710651319524982144e-06
2.666666666666666491e-02	-9.166666666666667407e-02	3.149654958309454146e-06
2.666666666666666491e-02	-8.958333333333334814e-02	2.685093931422490330e-06
2.666666666666666491e-02	-8.749999999999999445e-02	2.304475168892471442e-06
2.666666666666666491e-02	-8.541666666666666852e-02	1.997229529002101896e-06
2.666666666666666491e-02	-8.333333333333334259e-02	1.752539178986388692e-06
2.666666666666666491e-02	-8.124999999999998890e-02	1.558367573693930877e-06
2.666666666666666491e-02	-7.916666666666666297e-02	1.401926580303965333e-06
2.666666666666666491e-02	-7.708333333333333703e-02	1.271065855520661317e-06
2.666666666666666491e-02	-7.500000000000001110e-02	1.155753821579017217e-06
2.666666666666666491e-02	-7.291666666666665741e-02	1.048976000637892051e-06
2.666666666666666491e-02	-7.083333333333333148e-02	9.467990463001633978e-07
2.666666666666666491e-02	-6.875000000000000555e-02	8.477594344115201319e-07
2.666666666666666491e-02	-6.666666666666667962e-02	7.519499503748206395e-07
2.666666666666666491e-02	-6.458333333333332593e-02	6.601663865228453614e-07
2.666666666666666491e-02	-6.250000000000000000e-02	5.733265552895715105e-07
2.666666666666666491e-02	-6.041666666666667407e-02	4.921984594753408563e-07
2.666666666666666491e-02	-5.833333333333334814e-02	4.173539231997249739e-07
2.666666666666666491e-02	-5.624999999999999445e-02	3.492230304678979621e-07
2.666666666666666491e-02	-5.416666666666666852e-02	2.881469566750626722e-07
2.666666666666666491e-02	-5.208333333333334259e-02	2.343789805810136913e-07
2.666666666666666491e-02	-4.999999999999998890e-02	1.880348136933211496e-07
2.666666666666666491e-02	-4.791666666666666297e-02	1.490249246546460776e-07
2.666666666666666491e-02	-4.583333333333333703e-02	1.170078634460552566e-07
2.666666666666666491e-02	-4.375000000000001110e-02	9.139010360855630303e-08
2.666666666666666491e-02	-4.166666666666665741e-02	7.137588725158996486e-08
2.666666666666666491e-02	-3.958333333333333148e-02	5.605152064217490265e-08
2.666666666666666491e-02	-3.750000000000000555e-02	4.447974756000489511e-08
2.666666666666666491e-02	-3.541666666666667962e-02	3.578211609229543597e-08
2.666666666666666491e-02	-3.333333333333332593e-02	2.919642199106999074e-08
2.666666666666666491e-02	-3.125000000000000000e-02	2.410640194603424717e-08
2.666666666666666491e-02	-2.916666666666667407e-02	2.004761787208510696e-08
2.666666666666666491e-02	-2.708333333333334814e-02	1.669595267492683799e-08
2.666666666666666491e-02	-2.499999999999999445e-02	1.384488346428157533e-08
2.666666666666666491e-02	-2.291666666666666852e-02	1.137679296125705553e-08
2.666666666666666491e-02	-2.083333333333334259e-02	9.233050796848452129e-09
2.666666666666666491e-02	-1.875000000000001665e-02	7.387178632631641639e-09
2.666666666666666491e-02	-1.666666666666666297e-02	5.824397932609148044e-09
2.666666666666666491e-02	-1.458333333333333703e-02	4.529039349306306182e-09
2.666666666666666491e-02	-1.250000000000001110e-02	3.479217119779229112e-09
2.666666666666666491e-02	-1.041666666666665741e-02	2.646677595951260954e-09
2.666666666666666491e-02	-8.333333333333331483e-03	1.999300757102670024e-09
2.666666666666666491e-02	-6.250000000000005551e-03	1.504228709756199813e-09
2.666666666666666491e-02	-4.166666666666679619e-03	1.130479220902279976e-09
2.666666666666666491e-02	-2.083333333333325932e-03	8.506635292929721745e-10
2.666666666666666491e-02	0.000000000000000000e+00	6.418470008269702879e-10
2.666666666666666491e-02	2.083333333333325932e-03	4.857273999697101299e-10
2.666666666666666491e-02	4.166666666666651864e-03	3.683173619007223419e-10
2.666666666666666491e-02	6.249999999999977796e-03	2.793117541877752278e-10
2.666666666666666491e-02	8.333333333333303727e-03	2.113162993093134008e-10
2.666666666666666491e-02	1.041666666666668517e-02	1.590904305261235170e-10
2.666666666666666491e-02	1.250000000000001110e-02	1.189062265819585632e-10
2.666666666666666491e-02	1.458333333333333703e-02	8.806298886036056875e-11
2.666666666666666491e-02	1.666666666666666297e-02	6.454797672590896194e-11
2.666666666666666491e-02	1.874999999999998890e-02	4.681067169726624025e-11
2.666666666666666491e-02	2.083333333333331483e-02	3.361692158987600988e-11
2.666666666666666491e-02	2.291666666666664076e-02	2.395819217652069539e-11
2.666666666666666491e-02	2.500000000000002220e-02	1.699941351665551767e-11
2.666666666666666491e-02	2.708333333333334814e-02	1.205265937117826331e-11
2.666666666666666491e-02	2.916666666666667407e-02	8.564768716968135764e-12
2.666666666666666491e-02	3.125000000000000000e-02	6.108301680579983395e-12
2.666666666666666491e-02	3.333333333333332593e-02	4.368690136801318055e-12
2.666666666666666491e-02	3.541666666666665186e-02	3.125417720523379026e-12
2.666666666666666491e-02	3.749999999999997780e-02	2.229460787451276037e-12
2.666666666666666491e-02	3.958333333333330373e-02	1.581277863054763219e-12
2.666666666666666491e-02	4.166666666666668517e-02	1.113034504174682331e-12
2.666666666666666491e-02	4.375000000000001110e-02	7.765763566764961472e-13
2.666666666666666491e-02	4.583333333333333703e-02	5.364815021919734001e-13
2.666666666666666491e-02	4.791666666666666297e-02	3.663930697764992033e-13
2.666666666666666491e-02	4.999999999999998890e-02	2.468902016062960291e-13
2.666666666666666491e-02	5.208333333333331483e-02	1.638667270032877222e-13
2.666666666666666491e-02	5.416666666666664076e-02	1.071054278881856943e-13
2.666666666666666491e-02	5.625000000000002220e-02	6.910827711091053266e-14
2.666666666666666491e-02	5.833333333333334814e-02	4.427567847102739225e-14
2.666666666666666491e-02	6.041666666666667407e-02	2.841117309287925472e-14
2.666666666666666491e-02	6.250000000000000000e-02	1.843506474976699747e-14
2.666666666666666491e-02	6.458333333333332593e-02	1.218327940157746893e-14
2.666666666666666491e-02	6.666666666666665186e-02	8.219249885373769016e-15
2.666666666666666491e-02	6.874999999999997780e-02	5.644171202939405531e-15
2.666666666666666491e-02	7.083333333333330373e-02	3.922530333610700969e-15
2.666666666666666491e-02	7.291666666666668517e-02	2.742816147119507309e-15
2.666666666666666491e-02	7.500000000000001110e-02	1.921362246652278747e-15
2.666666666666666491e-02	7.708333333333333703e-02	1.344502373380165069e-15
2.666666666666666491e-02	7.916666666666666297e-02	9.376777990723602049e-16
2.666666666666666491e-02	8.124999999999998890e-02	6.500477108824728596e-16
2.666666666666666491e-02	8.333333333333331483e-02	4.465095130248318433e-16
2.666666666666666491e-02	8.541666666666664076e-02	3.028211400414119927e-16
2.666666666666666491e-02	8.750000000000002220e-02	2.021387914149708698e-16
2.666666666666666491e-02	8.958333333333334814e-02	1.325173631888184905e-16
2.666666666666666491e-02	9.166666666666667407e-02	8.524140196073890025e-17
2.666666666666666491e-02	9.375000000000000000e-02	5.381620179265234307e-17
2.666666666666666491e-02	9.583333333333332593e-02	3.338935729054261736e-17
2.666666666666666491e-02	9.791666666666665186e-02	2.039496748309762837e-17
2.666666666666666491e-02	9.999999999999997780e-02	1.228845535929268445e-17
2.666666666666666491e-02	1.020833333333333037e-01	7.316032414351669516e-18
2.666666666666666491e-02	1.041666666666666852e-01	4.309605935849704778e-18
2.666666666666666491e-02	1.062500000000000111e-01	2.514257709699621244e-18
2.666666666666666491e-02	1.083333333333333370e-01	1.453900122971989181e-18
2.666666666666666491e-02	1.104166666666666630e-01	8.339631213791079781e-19
2.666666666666666491e-02	1.124999999999999889e-01	4.749136384053867139e-19
2.666666666666666491e-02	1.145833333333333148e-01	2.687338769463998254e-19
2.666666666666666491e-02	1.166666666666666408e-01	1.512212617284666558e-19
2.666666666666666491e-02	1.187500000000000222e-01	8.467058586413168133e-20
2.666666666666666491e-02	1.208333333333333481e-01	4.718812504201503794e-20
2.666666666666666491e-02	1.229166666666666741e-01	2.618469262037822423e-20
2.666666666666666491e-02	1.250000000000000000e-01	1.447502676143937048e-20
2.666666666666666491e-02	1.270833333333333259e-01	7.979751790085810041e-21
2.666666666666666491e-02	1.291666666666666519e-01	4.392917538777356473e-21
2.666666666666666491e-02	1.312499999999999778e-01	2.417852487456023829e-21
2.666666666666666491e-02	1.333333333333333037e-01	1.330763836701598992e-21
2.666666666666666491e-02	1.354166666666666852e-01	7.312922359970402340e-22
2.666666666666666491e-02	1.375000000000000111e-01	3.998468380773152709e-22
2.666666666666666491e-02	1.395833333333333370e-01	2.164867662653303701e-22
2.666666666666666491e-02	1.416666666666666630e-01	1.154928349761021411e-22
2.666666666666666491e-02	1.437499999999999889e-01	6.047898870625326811e-23
2.666666666666666491e-02	1.458333333333333148e-01	3.103699898907477868e-23
2.666666666666666491e-02	1.479166666666666408e-01	1.562963549210379155e-23
2.666666666666666491e-02	1.500000000000000222e-01	7.757790421793109929e-24
2.666666666666666491e-02	1.520833333333333481e-01	3.822115754950728447e-24
2.666666666666666491e-02	1.541666666666666741e-01	1.884408039468145789e-24
2.666666666666666491e-02	1.562500000000000000e-01	9.360693155950360804e-25
2.666666666666666491e-02	1.583333333333333259e-01	4.699435324132221572e-25
2.666666666666666491e-02	1.604166666666666519e-01	2.380520560281633935e-25
2.666666666666666491e-02	1.624999999999999778e-01	1.210173137870628908e-25
2.666666666666666491e-02	1.645833333333333037e-01	6.131934720090155973e-26
2.666666666666666491e-02	1.666666666666666852e-01	3.077938822031625207e-26
2.666666666666666491e-02	1.687500000000000111e-01	1.524209438041441722e-26
2.666666666666666491e-02	1.708333333333333370e-01	7.433526038047478841e-27
2.666666666666666491e-02	1.729166666666666630e-01	3.571833820317525979e-27
2.666666666666666491e-02	1.749999999999999889e-01	1.694386619189729161e-27
2.666666666666666491e-02	1.770833333333333148e-01	7.958089683812963919e-28
2.666666666666666491e-02	1.791666666666666408e-01	3.711298348502324304e-28
2.666666666666666491e-02	1.812499999999999667e-01	1.722081946463627025e-28
2.666666666666666491e-02	1.833333333333333481e-01	7.956421642266952444e-29
2.666666666666666491e-02	1.854166666666666741e-01	3.658560871064373319e-29
2.666666666666666491e-02	1.875000000000000000e-01	1.672520677215181163e-29
2.666666666666666491e-02	1.895833333333333259e-01	7.596385312386580989e-30
2.666666666666666491e-02	1.916666666666666519e-01	3.429800449319185505e-30
2.666666666666666491e-02	1.937499999999999778e-01	1.542891868635284323e-30
2.666666666666666491e-02	1.958333333333333037e-01	6.940345651904833775e-31
2.666666666666666491e-02	1.979166666666666852e-01	3.134182087753197037e-31
2.666666666666666491e-02	2.000000000000000111e-01	1.424936355726609865e-31
2.666666666666666491e-02	2.020833333333333370e-01	6.525425731499053793e-32
2.666666666666666491e-02	2.041666666666666630e-01	3.003391059670540440e-32
2.666666666666666491e-02	2.062499999999999889e-01	1.383466241063224881e-32
2.666666666666666491e-02	2.083333333333333148e-01	6.345610888568926618e-33
2.666666666666666491e-02	2.104166666666666408e-01	2.884212662453908434e-33
2.666666666666666491e-02	2.124999999999999667e-01	1.293988025099269414e-33
2.666666666666666491e-02	2.145833333333333481e-01	5.714831921122660323e-34
2.666666666666666491e-02	2.166666666666666741e-01	2.480973394737137943e-34
2.666666666666666491e-02	2.187500000000000000e-01	1.058604448639265584e-34
2.666666666666666491e-02	2.208333333333333259e-01	4.445167665378490321e-35
2.666666666666666491e-02	2.229166666666666519e-01	1.841865129384406247e-35
2.666666666666666491e-02	2.249999999999999778e-01	7.561212723676792787e-36
2.666666666666666491e-02	2.270833333333333037e-01	3.090538911437856707e-36
2.666666666666666491e-02	2.291666666666666852e-01	1.264093165588548135e-36
2.666666666666666491e-02	2.312500000000000111e-01	5.195152074179399818e-37
2.666666666666666491e-02	2.333333333333333370e-01	2.149845836858329912e-37
2.666666666666666491e-02	2.354166666666666630e-01	8.954672398934472683e-38
2.666666666666666491e-02	2.374999999999999889e-01	3.744489627975454043e-38
2.666666666666666491e-02	2.395833333333333148e-01	1.565515985754735932e-38
2.666666666666666491e-02	2.416666666666666408e-01	6.513431003114402972e-39
2.666666666666666491e-02	2.437499999999999667e-01	2.684509490184219161e-39
2.666666666666666491e-02	2.458333333333333481e-01	1.091599485718631793e-39
2.666666666666666491e-02	2.479166666666666741e-01	4.364593210441743679e-40
