zeta1	zeta2	posterior
-3.966666666666666952e-02	1.666666666666666297e-02	4.841379716818131460e-25
-3.966666666666666952e-02	1.874999999999998890e-02	9.627948079077830218e-25
-3.966666666666666952e-02	2.083333333333331483e-02	1.885035967253264889e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.633125468035996505e-24
-3.966666666666666952e-02	2.500000000000002220e-02	6.897338501915201148e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.291611285513310841e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.391299209308751781e-23
-3.966666666666666952e-02	3.125000000000000000e-02	4.391676831424518445e-23
-3.966666666666666952e-02	3.333333333333332593e-02	8.035153107224452659e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.471967123268083481e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.713434297490046450e-22
-3.966666666666666952e-02	3.958333333333330373e-02	5.053737602012481417e-22
-3.966666666666666952e-02	4.166666666666668517e-02	9.530204580186509804e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.819267376934224635e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.507918864853278088e-21
-3.966666666666666952e-02	4.791666666666666297e-02	6.810744400364327727e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.327506975583888980e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.592338946868387325e-20
-3.966666666666666952e-02	5.416666666666664076e-02	5.067140028583212439e-20
-3.966666666666666952e-02	5.625000000000002220e-02	9.912144909437887160e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.940042923579643863e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.795417480570361848e-19
-3.966666666666666952e-02	6.250000000000000000e-02	7.405517843394835314e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.436330157379009386e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.758286728068554136e-18
-3.966666666666666952e-02	6.874999999999997780e-02	5.224107023455269327e-18
-3.966666666666666952e-02	7.083333333333330373e-02	9.726340508406714902e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.776121699386741081e-17
-3.966666666666666952e-02	7.500000000000001110e-02	3.177695716483213244e-17
-3.966666666666666952e-02	7.708333333333333703e-02	5.570316034468081233e-17
-3.966666666666666952e-02	7.916666666666666297e-02	9.575375665648046763e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.616231640313160559e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.681836414478563103e-16
-3.966666666666666952e-02	8.541666666666664076e-02	4.376802890080876699e-16
-3.966666666666666952e-02	8.750000000000002220e-02	7.021414637641862229e-16
-3.966666666666666952e-02	8.958333333333334814e-02	1.105258262963900556e-15
-3.966666666666666952e-02	9.166666666666667407e-02	1.702446692432206959e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.557479592128805022e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.734380082242071805e-15
-3.966666666666666952e-02	9.791666666666665186e-02	5.284547402169712939e-15
-3.966666666666666952e-02	9.999999999999997780e-02	7.231311125289290432e-15
-3.966666666666666952e-02	1.020833333333333037e-01	9.556685923971690063e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.219703547147350374e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.505495185311912711e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.803457060530666159e-14
-3.966666666666666952e-02	1.104166666666666630e-01	2.110974937423323314e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.444467509909174534e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.861228941675502880e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.500620767776118291e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.662510080337790646e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.953150495059642637e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.154509630077000775e-13
-3.966666666666666952e-02	1.250000000000000000e-01	2.061703768731834736e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.805801159395964629e-13
-3.966666666666666952e-02	1.291666666666666519e-01	7.053161488166942701e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.289923933196329797e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.307307853777825705e-12
-3.966666666666666952e-02	1.354166666666666852e-01	4.020301577613915621e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.816581641523712004e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.125917675044385170e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.817244610741748400e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.880899612747506001e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.518719526599722314e-11
-3.966666666666666952e-02	1.479166666666666408e-01	7.075525300280784153e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.116248938385717542e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.787175404377320953e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.912649903385544613e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.821887101372526407e-10
-3.966666666666666952e-02	1.583333333333333259e-01	8.059304018186548568e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.349299189745733359e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.245796597616756989e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.693611148194734956e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.976974032331542406e-09
-3.966666666666666952e-02	1.687500000000000111e-01	9.489880011162680678e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.476064472857412528e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.247619004069172078e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.350746293142527359e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.894277132777033762e-08
-3.966666666666666952e-02	1.791666666666666408e-01	7.014305652908581569e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.883786865862480050e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.372750628598565793e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.884121579807406387e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.560901737147408049e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.450740006167849442e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.608094510332580889e-07
-3.966666666666666952e-02	1.937499999999999778e-01	6.087810763167276035e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.934896183284870374e-07
-3.966666666666666952e-02	1.979166666666666852e-01	1.017291033700963771e-06
-3.966666666666666952e-02	2.000000000000000111e-01	1.279571970002312362e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.576853353702726460e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.904302365374853083e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.258768982443576552e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.642941217247424725e-06
-3.966666666666666952e-02	2.104166666666666408e-01	3.069706331225633280e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.565478103529994315e-06
-3.966666666666666952e-02	2.145833333333333481e-01	4.171192840664084256e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.939907611273597251e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.930447210099059603e-06
-3.966666666666666952e-02	2.208333333333333259e-01	7.197333182473397381e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.778232560825182493e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.068120759896572952e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.287481631434399072e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.528424980578628741e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.779594991035059217e-05
-3.966666666666666952e-02	2.333333333333333370e-01	2.027150928189715433e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.256934565173065037e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.457012099054251925e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.619981358369824918e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.744357226922035161e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.834475473052488765e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.898717037851207543e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.946389861904990829e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.984148677169847443e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.067755401768943228e-87
-3.933333333333333126e-02	-2.479166666666666741e-01	5.689970461557073852e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	3.042399282321413659e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.644023387424661716e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	8.998150382976080091e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	4.968636467280700463e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.744105665237991684e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.500262532674269010e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	8.044994579020941192e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	4.202928940250711945e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	2.130792662711108428e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	1.046888274378540145e-79
-3.933333333333333126e-02	-2.250000000000000056e-01	4.988742309951751532e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	2.312104655172434037e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	1.046889289745877254e-77
-3.933333333333333126e-02	-2.187500000000000000e-01	4.659207142112825116e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	2.053229209676553055e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	9.030878370664450817e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	3.993770380653310256e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.785175806853977885e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	8.081382449052923557e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	3.699730276175457954e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.706398789551813380e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	7.893777179881643526e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	3.649493677605045263e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.682961746445813196e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	7.737221680729656291e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	3.546422776523631224e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.619874707864580346e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	7.359351388049941168e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	3.313856011128905338e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.471966451611213720e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	6.416023974711767084e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.730851221115953868e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	1.130318192055021143e-64
-3.933333333333333126e-02	-1.770833333333333148e-01	4.535475660970465644e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.760601564698357901e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	6.604201915197389285e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	2.393118865508990305e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	8.380662479802965340e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.839613048282621060e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	9.326961282003915083e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	2.978273166950696736e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	9.283556328624851773e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.841155280798020623e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	8.604663221016725043e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.605394220975557348e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	7.982232108524257146e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	2.503983598809744466e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	8.111459695474058802e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.719626962792650281e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	9.393246966183642342e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	3.309984112165429388e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	1.176459765799337667e-54
-3.933333333333333126e-02	-1.375000000000000111e-01	4.172410704970195552e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.463252824306673485e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	5.037906547621739433e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.693557533379215525e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	5.537175029789838460e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.756952443361380521e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	5.408587163648522344e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.618440488733183148e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	4.728748957519420980e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.358712884896996079e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.874757145519996936e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	1.107434869232925788e-48
-3.933333333333333126e-02	-1.124999999999999889e-01	3.196560083908900768e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	9.347839749549551318e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.763363330770833351e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	8.206289049678183525e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	2.429384603614628304e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	7.120687678773157875e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	2.056703678580906600e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	5.839971452314166622e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.629576714550233822e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	4.473248350290492828e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.210248592267826116e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	3.234289044238061906e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	8.555600239147007224e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	2.244347851235211159e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	5.847697265446138568e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.515494018354984080e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.911925603872075146e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	1.007045561200574216e-40
-3.933333333333333126e-02	-7.500000000000001110e-02	2.588064202787421924e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	6.643471763862633701e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.703040038092152690e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	4.355506862511403547e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	1.109474300493327481e-38
-3.933333333333333126e-02	-6.458333333333332593e-02	2.808998105419760920e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	7.052843676441112801e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.752332811854165019e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	4.300136880349083343e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	1.040621680626001588e-36
-3.933333333333333126e-02	-5.416666666666666852e-02	2.480622596497771860e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.820887742605463680e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.344243439785273046e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	3.055821024983468702e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	6.843135630314160495e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.511536526369865154e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	3.299662310540592975e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	7.138702766874158775e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.536424868339505341e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	3.305619051832732233e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	7.150542320319251671e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.564559139059840283e-32
