zeta1	zeta2	posterior
3.499999999999999016e-05	-3.333333333333378216e-06	1.685411505196586721e-07
3.499999999999999016e-05	0.000000000000000000e+00	1.505733513107064920e-07
3.499999999999999016e-05	3.333333333333324006e-06	1.344939575253654252e-07
3.499999999999999016e-05	6.666666666666648013e-06	1.201035495864350619e-07
3.499999999999999016e-05	9.999999999999972019e-06	1.072246252399026917e-07
3.499999999999999016e-05	1.333333333333329603e-05	9.569895527132288842e-08
3.499999999999999016e-05	1.666666666666662003e-05	8.538530946381821109e-08
3.499999999999999016e-05	1.999999999999999825e-05	7.615749117251165934e-08
3.499999999999999016e-05	2.333333333333332225e-05	6.790263081716417379e-08
3.499999999999999016e-05	2.666666666666664626e-05	6.051969795833929823e-08
3.499999999999999016e-05	2.999999999999997027e-05	5.391819900619022998e-08
3.499999999999999016e-05	3.333333333333329427e-05	4.801703346373365722e-08
3.499999999999999016e-05	3.666666666666667249e-05	4.274348627291779787e-08
3.499999999999999016e-05	3.999999999999999650e-05	3.803233757576128643e-08
3.499999999999999016e-05	4.333333333333332050e-05	3.382507422577081923e-08
3.499999999999999016e-05	4.666666666666664451e-05	3.006918984162610449e-08
3.499999999999999016e-05	4.999999999999996851e-05	2.671756220434648422e-08
3.499999999999999016e-05	5.333333333333329252e-05	2.372789845283914592e-08
3.499999999999999016e-05	5.666666666666667074e-05	2.106223990180437438e-08
3.499999999999999016e-05	5.999999999999999474e-05	1.868651944614823714e-08
3.499999999999999016e-05	6.333333333333331875e-05	1.657016547081794840e-08
3.499999999999999016e-05	6.666666666666664276e-05	1.468574698869731183e-08
3.499999999999999016e-05	6.999999999999996676e-05	1.300865540929447290e-08
3.499999999999999016e-05	7.333333333333329077e-05	1.151681891906359483e-08
3.499999999999999016e-05	7.666666666666666899e-05	1.019044594808850767e-08
3.499999999999999016e-05	7.999999999999999299e-05	9.011794621376102903e-09
3.499999999999999016e-05	8.333333333333331700e-05	7.964965457980152423e-09
3.499999999999999016e-05	8.666666666666664100e-05	7.035714896687648094e-09
3.499999999999999016e-05	8.999999999999996501e-05	6.211287500970643501e-09
3.499999999999999016e-05	9.333333333333334323e-05	5.480264934556883913e-09
3.499999999999999016e-05	9.666666666666661302e-05	4.832430007572527105e-09
3.499999999999999016e-05	9.999999999999999124e-05	4.258644276179461747e-09
3.499999999999999016e-05	1.033333333333332610e-04	3.750737839529661081e-09
3.499999999999999016e-05	1.066666666666666393e-04	3.301410119825594545e-09
3.499999999999999016e-05	1.100000000000000175e-04	2.904140536817810323e-09
3.499999999999999016e-05	1.133333333333332873e-04	2.553108099407273703e-09
3.499999999999999016e-05	1.166666666666666655e-04	2.243119035963449878e-09
3.499999999999999016e-05	1.199999999999999353e-04	1.969541673105866744e-09
3.499999999999999016e-05	1.233333333333333135e-04	1.728247851358021537e-09
3.499999999999999016e-05	1.266666666666666917e-04	1.515560236424972046e-09
3.499999999999999016e-05	1.299999999999999615e-04	1.328204947847199745e-09
3.499999999999999016e-05	1.333333333333333397e-04	1.163268983308810195e-09
3.499999999999999016e-05	1.366666666666666095e-04	1.018161967657954743e-09
3.499999999999999016e-05	1.399999999999999877e-04	8.905818013762049882e-10
3.499999999999999016e-05	1.433333333333333660e-04	7.784838243741950221e-10
3.499999999999999016e-05	1.466666666666666357e-04	6.800531480759271424e-10
3.499999999999999016e-05	1.500000000000000140e-04	5.936798422213323980e-10
3.499999999999999016e-05	1.533333333333332838e-04	5.179366930345200509e-10
3.499999999999999016e-05	1.566666666666666620e-04	4.515592767143252707e-10
3.499999999999999016e-05	1.599999999999999318e-04	3.934281168950803827e-10
3.499999999999999016e-05	1.633333333333333100e-04	3.425527170596256152e-10
3.499999999999999016e-05	1.666666666666666882e-04	2.980572790990677407e-10
3.499999999999999016e-05	1.699999999999999580e-04	2.591679375086820976e-10
3.499999999999999016e-05	1.733333333333333362e-04	2.252013552733254921e-10
3.499999999999999016e-05	1.766666666666666060e-04	1.955545424941892189e-10
3.499999999999999016e-05	1.799999999999999842e-04	1.696957723902020668e-10
3.499999999999999016e-05	1.833333333333333624e-04	1.471564816051518072e-10
3.499999999999999016e-05	1.866666666666666322e-04	1.275240528869837570e-10
3.499999999999999016e-05	1.900000000000000105e-04	1.104353882861506950e-10
3.499999999999999016e-05	1.933333333333332803e-04	9.557119014397598258e-11
3.499999999999999016e-05	1.966666666666666585e-04	8.265087539828052565e-11
3.499999999999999016e-05	1.999999999999999283e-04	7.142805620213207248e-11
3.499999999999999016e-05	2.033333333333333065e-04	6.168652660550270325e-11
3.499999999999999016e-05	2.066666666666666847e-04	5.323670115470062083e-11
3.499999999999999016e-05	2.099999999999999545e-04	4.591245678046460089e-11
3.499999999999999016e-05	2.133333333333333327e-04	3.956833432759541423e-11
3.499999999999999016e-05	2.166666666666666025e-04	3.407706057566376774e-11
3.499999999999999016e-05	2.199999999999999807e-04	2.932735565736312305e-11
3.499999999999999016e-05	2.233333333333333589e-04	2.522199443910020289e-11
3.499999999999999016e-05	2.266666666666666287e-04	2.167609372471197243e-11
3.499999999999999016e-05	2.300000000000000070e-04	1.861560011180703311e-11
3.499999999999999016e-05	2.333333333333332768e-04	1.597595600193635330e-11
3.499999999999999016e-05	2.366666666666666550e-04	1.370092366870686104e-11
3.499999999999999016e-05	2.399999999999999248e-04	1.174154944759846756e-11
3.499999999999999016e-05	2.433333333333333030e-04	1.005525205098025867e-11
3.499999999999999016e-05	2.466666666666666812e-04	8.605020752641318205e-12
3.499999999999999016e-05	2.499999999999999510e-04	7.358710747439567308e-12
3.499999999999999016e-05	2.533333333333333292e-04	6.288424390783544015e-12
3.499999999999999016e-05	2.566666666666665990e-04	5.369968275549832973e-12
3.499999999999999016e-05	2.599999999999999772e-04	4.582377225059575707e-12
3.499999999999999016e-05	2.633333333333333554e-04	3.907497283032332191e-12
3.499999999999999016e-05	2.666666666666666252e-04	3.329620676793353104e-12
3.499999999999999016e-05	2.700000000000000035e-04	2.835166529256767901e-12
3.499999999999999016e-05	2.733333333333332732e-04	2.412401808018482799e-12
3.499999999999999016e-05	2.766666666666666515e-04	2.051197635129145908e-12
3.499999999999999016e-05	2.800000000000000297e-04	1.742816646720471739e-12
3.499999999999999016e-05	2.833333333333332995e-04	1.479727594849687168e-12
3.499999999999999016e-05	2.866666666666666777e-04	1.255443831206031332e-12
3.499999999999999016e-05	2.899999999999999475e-04	1.064382709565510240e-12
3.499999999999999016e-05	2.933333333333333257e-04	9.017432963730689223e-13
3.499999999999999016e-05	2.966666666666665955e-04	7.634000913525107108e-13
3.499999999999999016e-05	2.999999999999999737e-04	6.458107368731656957e-13
3.499999999999999016e-05	3.033333333333333519e-04	5.459359398130273872e-13
3.499999999999999016e-05	3.066666666666666217e-04	4.611700463034500740e-13
3.499999999999999016e-05	3.099999999999999999e-04	3.892809011451380537e-13
3.499999999999999016e-05	3.133333333333332697e-04	3.283577926335512526e-13
3.499999999999999016e-05	3.166666666666666480e-04	2.767664325271609091e-13
3.499999999999999016e-05	3.200000000000000262e-04	2.331100521746700300e-13
3.499999999999999016e-05	3.233333333333332960e-04	1.961958113864342962e-13
3.499999999999999016e-05	3.266666666666666742e-04	1.650058182826676222e-13
3.499999999999999016e-05	3.299999999999999440e-04	1.386721476717975590e-13
3.499999999999999016e-05	3.333333333333333222e-04	1.164553239304065388e-13
3.499999999999999016e-05	3.366666666666665920e-04	9.772580314075894607e-14
3.499999999999999016e-05	3.399999999999999702e-04	8.194804952100327149e-14
3.499999999999999016e-05	3.433333333333333484e-04	6.866685396092842382e-14
3.499999999999999016e-05	3.466666666666666182e-04	5.749558864416915530e-14
3.499999999999999016e-05	3.499999999999999964e-04	4.810613208643893378e-14
3.499999999999999016e-05	3.533333333333332662e-04	4.022023415113878858e-14
3.499999999999999016e-05	3.566666666666666445e-04	3.360212133823648248e-14
3.499999999999999016e-05	3.600000000000000227e-04	2.805216943018883449e-14
3.499999999999999016e-05	3.633333333333332925e-04	2.340149390473902119e-14
3.499999999999999016e-05	3.666666666666666707e-04	1.950732881780190694e-14
3.499999999999999016e-05	3.699999999999999405e-04	1.624908249840568815e-14
3.499999999999999016e-05	3.733333333333333187e-04	1.352497371499568836e-14
3.499999999999999016e-05	3.766666666666666969e-04	1.124916526170975168e-14
3.499999999999999016e-05	3.799999999999999667e-04	9.349323432545996120e-15
3.499999999999999016e-05	3.833333333333333449e-04	7.764541827090017759e-15
3.499999999999999016e-05	3.866666666666666147e-04	6.443576562817478553e-15
3.499999999999999016e-05	3.899999999999999929e-04	5.343347430054036983e-15
3.499999999999999016e-05	3.933333333333332627e-04	4.427665969434857244e-15
3.499999999999999016e-05	3.966666666666666410e-04	3.666157011618402720e-15
3.499999999999999016e-05	4.000000000000000192e-04	3.033345012032093057e-15
3.549999999999998876e-05	-4.000000000000000192e-04	2.269708612373341584e-05
3.549999999999998876e-05	-3.966666666666666952e-04	2.360182694861470096e-05
3.549999999999998876e-05	-3.933333333333333712e-04	2.452989362412124274e-05
3.549999999999998876e-05	-3.900000000000000471e-04	2.548131076812551967e-05
3.549999999999998876e-05	-3.866666666666666689e-04	2.645607778216292841e-05
3.549999999999998876e-05	-3.833333333333333449e-04	2.745416840087324122e-05
3.549999999999998876e-05	-3.800000000000000209e-04	2.847553028015520617e-05
3.549999999999998876e-05	-3.766666666666666969e-04	2.952008462337221876e-05
3.549999999999998876e-05	-3.733333333333333729e-04	3.058772584447394581e-05
3.549999999999998876e-05	-3.699999999999999947e-04	3.167832126660246347e-05
3.549999999999998876e-05	-3.666666666666666707e-04	3.279171085423474035e-05
3.549999999999998876e-05	-3.633333333333333467e-04	3.392770697657059053e-05
3.549999999999998876e-05	-3.600000000000000227e-04	3.508609419934607314e-05
3.549999999999998876e-05	-3.566666666666666987e-04	3.626662910179824446e-05
3.549999999999998876e-05	-3.533333333333333747e-04	3.746904011493832481e-05
3.549999999999998876e-05	-3.499999999999999964e-04	3.869302737669532907e-05
3.549999999999998876e-05	-3.466666666666666724e-04	3.993826259864027069e-05
3.549999999999998876e-05	-3.433333333333333484e-04	4.120438893806608048e-05
3.549999999999998876e-05	-3.400000000000000244e-04	4.249102086770235870e-05
3.549999999999998876e-05	-3.366666666666667004e-04	4.379774403330314962e-05
3.549999999999998876e-05	-3.333333333333333764e-04	4.512411508614503107e-05
3.549999999999998876e-05	-3.299999999999999982e-04	4.646966147263596161e-05
3.549999999999998876e-05	-3.266666666666666742e-04	4.783388115568056715e-05
3.549999999999998876e-05	-3.233333333333333502e-04	4.921624223088815717e-05
3.549999999999998876e-05	-3.200000000000000262e-04	5.061618238307231981e-05
3.549999999999998876e-05	-3.166666666666667022e-04	5.203310810195619387e-05
3.549999999999998876e-05	-3.133333333333333240e-04	5.346639353701903875e-05
3.549999999999998876e-05	-3.099999999999999999e-04	5.491537881475010174e-05
3.549999999999998876e-05	-3.066666666666666759e-04	5.637936756146273546e-05
3.549999999999998876e-05	-3.033333333333333519e-04	5.785762326378002842e-05
3.549999999999998876e-05	-3.000000000000000279e-04	5.934936394893701808e-05
3.549999999999998876e-05	-2.966666666666667039e-04	6.085375446995667874e-05
3.549999999999998876e-05	-2.933333333333333799e-04	6.236989542946717174e-05
3.549999999999998876e-05	-2.900000000000000017e-04	6.389680746666144562e-05
3.549999999999998876e-05	-2.866666666666666777e-04	6.543340926603419781e-05
3.549999999999998876e-05	-2.833333333333333537e-04	6.697848723543927253e-05
3.549999999999998876e-05	-2.800000000000000297e-04	6.853065436819969121e-05
3.549999999999998876e-05	-2.766666666666667057e-04	7.008829539071167103e-05
3.549999999999998876e-05	-2.733333333333333275e-04	7.164949496526916092e-05
3.549999999999998876e-05	-2.700000000000000577e-04	7.321194555175879930e-05
3.549999999999998876e-05	-2.666666666666666794e-04	7.477283163905225534e-05
3.549999999999998876e-05	-2.633333333333333554e-04	7.632868756122336085e-05
3.549999999999998876e-05	-2.600000000000000314e-04	7.787522714784562657e-05
3.549999999999998876e-05	-2.566666666666666532e-04	7.940714514523427203e-05
3.549999999999998876e-05	-2.533333333333333834e-04	8.091789278067202025e-05
3.549999999999998876e-05	-2.500000000000000052e-04	8.239943305972169049e-05
3.549999999999998876e-05	-2.466666666666666812e-04	8.384198533694064677e-05
3.549999999999998876e-05	-2.433333333333333572e-04	8.523377321495201504e-05
3.549999999999998876e-05	-2.400000000000000332e-04	8.656079460271751168e-05
3.549999999999998876e-05	-2.366666666666666821e-04	8.780663735298976783e-05
3.549999999999998876e-05	-2.333333333333333581e-04	8.895236772162507975e-05
3.549999999999998876e-05	-2.300000000000000070e-04	8.997652127410014531e-05
3.549999999999998876e-05	-2.266666666666666829e-04	9.085522610157560988e-05
3.549999999999998876e-05	-2.233333333333333589e-04	9.156248565379764242e-05
3.549999999999998876e-05	-2.200000000000000078e-04	9.207064266477816964e-05
3.549999999999998876e-05	-2.166666666666666838e-04	9.235103633066197323e-05
3.549999999999998876e-05	-2.133333333333333598e-04	9.237485225996620647e-05
3.549999999999998876e-05	-2.100000000000000087e-04	9.211414935748917822e-05
3.549999999999998876e-05	-2.066666666666666847e-04	9.154303078497594195e-05
3.549999999999998876e-05	-2.033333333333333607e-04	9.063890893502554778e-05
3.549999999999998876e-05	-2.000000000000000096e-04	8.938379872873123430e-05
3.549999999999998876e-05	-1.966666666666666856e-04	8.776556138705741636e-05
3.549999999999998876e-05	-1.933333333333333616e-04	8.577901390729761560e-05
3.549999999999998876e-05	-1.900000000000000105e-04	8.342681922013879862e-05
3.549999999999998876e-05	-1.866666666666666865e-04	8.072007924436008341e-05
3.549999999999998876e-05	-1.833333333333333624e-04	7.767856786808871757e-05
3.549999999999998876e-05	-1.800000000000000113e-04	7.433056248729132457e-05
3.549999999999998876e-05	-1.766666666666666873e-04	7.071225951149592078e-05
3.549999999999998876e-05	-1.733333333333333633e-04	6.686678889459997507e-05
3.549999999999998876e-05	-1.700000000000000122e-04	6.284287250176454152e-05
3.549999999999998876e-05	-1.666666666666666882e-04	5.869319808107191906e-05
3.549999999999998876e-05	-1.633333333333333642e-04	5.447260208337858568e-05
3.549999999999998876e-05	-1.600000000000000131e-04	5.023616842253389951e-05
3.549999999999998876e-05	-1.566666666666666891e-04	4.603735515897023988e-05
3.549999999999998876e-05	-1.533333333333333380e-04	4.192625666044865672e-05
3.549999999999998876e-05	-1.500000000000000140e-04	3.794809568301824065e-05
3.549999999999998876e-05	-1.466666666666666900e-04	3.414201956211564609e-05
3.549999999999998876e-05	-1.433333333333333660e-04	3.054024953238175261e-05
3.549999999999998876e-05	-1.400000000000000419e-04	2.716760472229710159e-05
3.549999999999998876e-05	-1.366666666666666637e-04	2.404139527787379626e-05
3.549999999999998876e-05	-1.333333333333333397e-04	2.117165479220487398e-05
3.549999999999998876e-05	-1.300000000000000157e-04	1.856166268288478736e-05
3.549999999999998876e-05	-1.266666666666666917e-04	1.620869361957436898e-05
3.549999999999998876e-05	-1.233333333333333677e-04	1.410492406693952142e-05
3.549999999999998876e-05	-1.200000000000000437e-04	1.223842526800410236e-05
3.549999999999998876e-05	-1.166666666666666655e-04	1.059417674493301067e-05
3.549999999999998876e-05	-1.133333333333333415e-04	9.155043407624611444e-06
3.549999999999998876e-05	-1.100000000000000175e-04	7.902671177231858016e-06
3.549999999999998876e-05	-1.066666666666666935e-04	6.818269161766981400e-06
3.549999999999998876e-05	-1.033333333333333695e-04	5.883259508795446242e-06
3.549999999999998876e-05	-1.000000000000000454e-04	5.079788005981564282e-06
3.549999999999998876e-05	-9.666666666666666723e-05	4.391098527694512419e-06
3.549999999999998876e-05	-9.333333333333334323e-05	3.801782099807930238e-06
